"","term","estimate","std.error","statistic","p.value","boot"
"1510","tpoly2_lag1",-2.51507138180154e-05,2.20399671655995e-06,-11.4114116545832,7.46792790579936e-30,95
"1511","tpoly3_lag1",-1.07008497586691e-07,1.37853630315427e-07,-0.776247222085059,0.437633800641174,95
"1512","tpoly4_lag1",3.8809293793901e-08,4.57876708061989e-09,8.47592662185533,2.90750358976462e-17,95
"1513","tpoly1_lag2",-0.000358504621702816,3.43372173969292e-05,-10.4407010492026,2.66712689082599e-25,95
"1514","tpoly2_lag2",-1.16618552259121e-05,2.24278440480236e-06,-5.19972191751521,2.06235399624386e-07,95
"1515","tpoly3_lag2",4.58222298934121e-07,1.39495558477757e-07,3.28485224859103,0.00102624581217606,95
"1516","tpoly4_lag2",-5.28032760638442e-09,4.58873825287903e-09,-1.15071449173887,0.249895830988289,95
"1517","tpoly1_lag3",-0.000252235815548367,3.3474361826754e-05,-7.53519415407555,5.60290389021036e-14,95
"1518","tpoly2_lag3",-1.03170673703084e-05,2.07312487414771e-06,-4.97657786994132,6.65341160032344e-07,95
"1519","tpoly3_lag3",5.70085940343885e-07,1.32654828634374e-07,4.29751367675555,1.75471835154893e-05,95
"1520","tpoly4_lag3",-1.17651954168447e-08,4.28986709249205e-09,-2.74255476059752,0.00611452022836576,95
"1521","tpoly1",-0.000349000365923979,3.40559551825962e-05,-10.2478513391494,1.90963936895767e-24,96
"1522","tpoly2",-1.34066012594795e-05,2.0762958125277e-06,-6.45698034865186,1.15066744598935e-10,96
"1523","tpoly3",1.21042033765448e-06,1.51091317652398e-07,8.01118394135118,1.35089265826202e-15,96
"1524","tpoly4",3.79601454579655e-08,5.12798781929209e-09,7.40254204878472,1.51696395567221e-13,96
"1525","tpoly1_lag1",-0.000625549516412085,3.70974165518421e-05,-16.8623471539563,2.18024105297023e-62,96
"1526","tpoly2_lag1",-2.8522193218591e-05,2.21430240746596e-06,-12.8808933786202,1.77391287395896e-37,96
"1527","tpoly3_lag1",-1.58778680942672e-07,1.47545640555918e-07,-1.07613264847697,0.281910578967123,96
"1528","tpoly4_lag1",4.79933603961176e-08,4.93899655765466e-09,9.71722896257854,3.68633332609954e-22,96
"1529","tpoly1_lag2",-0.000391769400167471,3.35248402637731e-05,-11.68594382807,3.23401437955649e-31,96
"1530","tpoly2_lag2",-1.1884066150959e-05,2.07298341916237e-06,-5.73283222678209,1.03505187049943e-08,96
"1531","tpoly3_lag2",4.23810996543419e-07,1.52682358116713e-07,2.77576926221857,0.005523945414107,96
"1532","tpoly4_lag2",-2.61113656562004e-09,4.85446539624985e-09,-0.537883443898309,0.590677180643353,96
"1533","tpoly1_lag3",-0.000344391207721359,4.13062821586945e-05,-8.337501942156,9.29144194859775e-17,96
"1534","tpoly2_lag3",-7.84891013314484e-06,2.10767239934042e-06,-3.72397063965021,0.000197886256728827,96
"1535","tpoly3_lag3",7.71138736537909e-07,1.65727627710855e-07,4.65304878365433,3.3398674527019e-06,96
"1536","tpoly4_lag3",-1.77704221307736e-08,5.1066929127138e-09,-3.47982979092628,0.000505248176557524,96
"1537","tpoly1",-0.000331834391912223,3.3799040276124e-05,-9.81786432991218,1.40333005907625e-22,97
"1538","tpoly2",-1.72758026063909e-05,2.10447510714036e-06,-8.20907909424781,2.71293196517365e-16,97
"1539","tpoly3",1.2693866919822e-06,1.37571919654367e-07,9.22707697305799,3.79644505654093e-20,97
"1540","tpoly4",4.2186211824248e-08,5.07794308141761e-09,8.3077362522289,1.19853760186852e-16,97
"1541","tpoly1_lag1",-0.00058823941853388,3.63198009497336e-05,-16.1961079948649,9.30843961727276e-58,97
"1542","tpoly2_lag1",-2.68230845392067e-05,2.16422708285378e-06,-12.393840162021,7.6333845751724e-35,97
"1543","tpoly3_lag1",-8.05990756415199e-08,1.49924967752449e-07,-0.537596084560127,0.590876199121366,97
"1544","tpoly4_lag1",3.99038748800934e-08,5.11458482784577e-09,7.80197733017182,7.15867199131283e-15,97
"1545","tpoly1_lag2",-0.000339261108617702,3.32660211860587e-05,-10.1984276003492,3.19691118875168e-24,97
"1546","tpoly2_lag2",-1.15236317262394e-05,2.14085279161752e-06,-5.38272961660887,7.61949457974222e-08,97
"1547","tpoly3_lag2",3.94603813378257e-07,1.44283998015173e-07,2.73491044611032,0.00625835551805163,97
"1548","tpoly4_lag2",-3.747606926493e-09,4.79988031767112e-09,-0.780770910619564,0.434968554272686,97
"1549","tpoly1_lag3",-0.000282291596231808,3.55330607191504e-05,-7.94447735485021,2.31794112950271e-15,97
"1550","tpoly2_lag3",-1.31454962063435e-05,2.07688656031245e-06,-6.32942427263139,2.64187407172198e-10,97
"1551","tpoly3_lag3",6.72881470685513e-07,1.57994177165588e-07,4.25890044023768,2.08625165317306e-05,97
"1552","tpoly4_lag3",-9.79481239512114e-09,4.97783454446416e-09,-1.96768540770684,0.049150990604962,97
"1553","tpoly1",-0.000335442556957656,3.42237881210683e-05,-9.80144441553379,1.66153764952677e-22,98
"1554","tpoly2",-1.58175305724078e-05,2.24711130683479e-06,-7.03905076900169,2.16048341227622e-12,98
"1555","tpoly3",1.02078747243828e-06,1.51371121941998e-07,6.74360775914328,1.695554531645e-11,98
"1556","tpoly4",4.8603575151687e-08,5.1900220033043e-09,9.36481100094429,1.06742294250042e-20,98
"1557","tpoly1_lag1",-0.000594066822624929,3.47476806247771e-05,-17.096589238285,5.78237102106262e-64,98
"1558","tpoly2_lag1",-2.69912157307953e-05,2.25946754775068e-06,-11.9458302278629,1.64542520171232e-32,98
"1559","tpoly3_lag1",-1.71252114389813e-07,1.61933149498386e-07,-1.05754822233924,0.290305708430155,98
"1560","tpoly4_lag1",4.49920185795349e-08,5.28920765656576e-09,8.50638157941937,2.26086898064063e-17,98
"1561","tpoly1_lag2",-0.000384184629807258,3.43530070780337e-05,-11.1834352356571,9.6864557114792e-29,98
"1562","tpoly2_lag2",-5.9040040873555e-06,2.23921614925932e-06,-2.63663875830317,0.00839561642549853,98
"1563","tpoly3_lag2",7.15010808723396e-07,1.62740945864036e-07,4.39355200332166,1.13509287654231e-05,98
"1564","tpoly4_lag2",-2.18043405114408e-08,5.41008662326174e-09,-4.03031264188798,5.64192066109259e-05,98
"1565","tpoly1_lag3",-0.000305620710754893,3.57751813905908e-05,-8.54281372938822,1.65686983124515e-17,98
"1566","tpoly2_lag3",-1.24899204038237e-05,2.19419850110656e-06,-5.69224725909021,1.31550795791288e-08,98
"1567","tpoly3_lag3",7.91845469049777e-07,1.64239866253395e-07,4.82127443910659,1.46300768734258e-06,98
"1568","tpoly4_lag3",-1.50938023319826e-08,5.38914704199727e-09,-2.80077760253295,0.0051149224491498,98
"1569","tpoly1",-0.000398135149972243,3.43541267245908e-05,-11.5891506474317,1.00421806653706e-30,99
"1570","tpoly2",-1.09673717876719e-05,2.25660303442639e-06,-4.86012454133728,1.20346746083028e-06,99
"1571","tpoly3",1.24460201562701e-06,1.37702450784601e-07,9.03834324324307,2.11937172346443e-19,99
"1572","tpoly4",3.07366841102894e-08,5.30731739801322e-09,5.79137854498688,7.34107701522786e-09,99
"1573","tpoly1_lag1",-0.000645974879011454,3.53633984756407e-05,-18.2667647018264,1.47511911975267e-72,99
"1574","tpoly2_lag1",-2.54164301949255e-05,2.3237492613374e-06,-10.9376818823807,1.3985290535073e-27,99
"1575","tpoly3_lag1",3.8276502006356e-08,1.55864278435449e-07,0.245575845797201,0.806019129160747,99
"1576","tpoly4_lag1",3.58984786390513e-08,5.02773949204673e-09,7.14008327118744,1.04510782586396e-12,99
"1577","tpoly1_lag2",-0.000367319199531373,3.39702195333248e-05,-10.8129769126465,5.34432422549253e-27,99
"1578","tpoly2_lag2",-1.33606599335331e-05,2.24245387959356e-06,-5.95805338745907,2.69999710657972e-09,99
"1579","tpoly3_lag2",5.1148269192138e-07,1.46885019381202e-07,3.48219780394323,0.000500920824224479,99
"1580","tpoly4_lag2",-3.2900521637835e-09,4.83875686953986e-09,-0.679937482392326,0.496570719299998,99
"1581","tpoly1_lag3",-0.000299367240551766,3.58649834992619e-05,-8.34706199036525,8.63253985354823e-17,99
"1582","tpoly2_lag3",-9.20888137974013e-06,2.12602862523427e-06,-4.33149453889661,1.50555401779638e-05,99
"1583","tpoly3_lag3",4.80127654120217e-07,1.56792275164866e-07,3.06218947084839,0.00220713791832741,99
"1584","tpoly4_lag3",-8.52735143001358e-09,4.74894980898405e-09,-1.79562888070149,0.0726047025225775,99
"1585","tpoly1",-0.000406920214613092,3.38223862871179e-05,-12.031091217478,5.88587691969164e-33,100
"1586","tpoly2",-1.26557878865636e-05,2.24803129766715e-06,-5.62972050242223,1.88774925003721e-08,100
"1587","tpoly3",1.40011260230458e-06,1.54464573172722e-07,9.06429593236877,1.67391519140577e-19,100
"1588","tpoly4",2.79508550695804e-08,5.52348034050634e-09,5.06037015549839,4.31048029750452e-07,100
"1589","tpoly1_lag1",-0.000604658792142267,3.51381040266212e-05,-17.2080654005739,8.46520842679275e-65,100
"1590","tpoly2_lag1",-2.63495502086795e-05,2.26089225163465e-06,-11.6544918005838,4.73492628301273e-31,100
"1591","tpoly3_lag1",-1.56771000485443e-07,1.59723534585803e-07,-0.98151472099577,0.326379006839102,100
"1592","tpoly4_lag1",4.25367636359681e-08,5.10912117065929e-09,8.3256517540137,1.03122907411242e-16,100
"1593","tpoly1_lag2",-0.000365913998786068,3.2397775531424e-05,-11.2944173723023,2.77864169567454e-29,100
"1594","tpoly2_lag2",-1.22339188459275e-05,2.23226112662727e-06,-5.48050525988944,4.415912838758e-08,100
"1595","tpoly3_lag2",4.48952401205924e-07,1.48269147231692e-07,3.02795564409884,0.00247272673608997,100
"1596","tpoly4_lag2",-3.05528794548506e-09,4.94737869252245e-09,-0.617556919607321,0.536891154900865,100
"1597","tpoly1_lag3",-0.000317188348415058,3.53601198703712e-05,-8.97022831307864,3.90390239620299e-19,100
"1598","tpoly2_lag3",-1.06954380188557e-05,2.11482407812796e-06,-5.05736535226291,4.37863519782799e-07,100
"1599","tpoly3_lag3",8.33941209031191e-07,1.55866553388281e-07,5.35035381807506,9.10729378944517e-08,100
"1600","tpoly4_lag3",-1.72507773636121e-08,4.7512132001893e-09,-3.63081525428596,0.000284909877824219,100
