"","term","estimate","std.error","statistic","p.value","boot"
"248","tpoly4_lag5",-1.01044500681757e-07,2.14063762823622e-08,-4.72029919258275,2.46498691009281e-06,5
"249","tpoly1_lag6",-0.00139557088655943,0.000254070462889005,-5.4928497814762,4.2921510538633e-08,5
"250","tpoly2_lag6",8.66666195312397e-05,1.44762470532071e-05,5.98681545104187,2.39875545955036e-09,5
"251","tpoly3_lag6",5.12078959260172e-07,7.20740259204606e-07,0.710490294832832,0.477456424687229,5
"252","tpoly4_lag6",-9.06714937378199e-08,2.35702265770856e-08,-3.84686559720933,0.000122175947921251,5
"253","tpoly1:tmean",-0.000157633108980401,2.47452207400682e-05,-6.37024460748322,2.18250169125114e-10,5
"254","tpoly2:tmean",6.19227335823168e-06,1.72934697980503e-06,3.58070036293689,0.000348215542138682,5
"255","tpoly3:tmean",-2.52856284694086e-07,7.75337529258056e-08,-3.26124139684109,0.00112190480394742,5
"256","tpoly4:tmean",5.21266323005391e-10,1.94203681620373e-09,0.26841217357782,0.788400875930609,5
"257","tmean:tpoly1_lag1",-0.000139506794451706,2.59291860111967e-05,-5.38029980545723,8.01953311222038e-08,5
"258","tmean:tpoly2_lag1",5.02366831972228e-06,1.77372465591018e-06,2.83227067007444,0.00465328902436348,5
"259","tmean:tpoly3_lag1",-5.84383421507851e-07,7.9028962698689e-08,-7.39454753741245,1.84007183951824e-13,5
"260","tmean:tpoly4_lag1",1.70084885546703e-08,2.03925026597614e-09,8.34055968433515,1.12104871803133e-16,5
"261","tmean:tpoly1_lag2",-4.37774650982909e-05,2.27309377775813e-05,-1.92589788976798,0.0542133173847176,5
"262","tmean:tpoly2_lag2",-5.36100336594231e-06,1.53998549673555e-06,-3.48120380179328,0.000506426473347804,5
"263","tmean:tpoly3_lag2",2.06229411691244e-07,6.46618317387208e-08,3.18935307191042,0.00144088757139135,5
"264","tmean:tpoly4_lag2",5.53469467803412e-10,1.65717027375858e-09,0.333984670475717,0.738414914128241,5
"265","tmean:tpoly1_lag3",-1.13583602239675e-05,2.44964581050847e-05,-0.463673571715655,0.642915913078754,5
"266","tmean:tpoly2_lag3",-7.33634714075952e-06,1.63709702803156e-06,-4.48131480000346,7.70140170129657e-06,5
"267","tmean:tpoly3_lag3",3.00984119036456e-07,7.20522638694633e-08,4.17730273654894,3.03560783775048e-05,5
"268","tmean:tpoly4_lag3",-2.38724686311984e-09,1.80845791817851e-09,-1.32004556983239,0.186922430294473,5
"269","tmean:tpoly1_lag4",6.40212681421892e-05,2.30249464018886e-05,2.78051757536069,0.00546174428294417,5
"270","tmean:tpoly2_lag4",-1.11861464821906e-05,1.56662689068706e-06,-7.14027478315834,1.16848509965457e-12,5
"271","tmean:tpoly3_lag4",3.97846315873346e-07,7.30473327103088e-08,5.44641811154317,5.56285026185332e-08,5
"272","tmean:tpoly4_lag4",-4.75234592513686e-09,1.95766931038783e-09,-2.42755295795866,0.0152606569092397,5
"273","tmean:tpoly1_lag5",8.4620357949519e-05,2.15044573462259e-05,3.93501480121609,8.51149760119875e-05,5
"274","tmean:tpoly2_lag5",-1.28233971542825e-05,1.52710191961731e-06,-8.39721107645265,7.00992159044944e-17,5
"275","tmean:tpoly3_lag5",3.64485671747959e-07,5.95780695360932e-08,6.11778250933674,1.07434634748086e-09,5
"276","tmean:tpoly4_lag5",-5.55429168478922e-10,1.69068188917667e-09,-0.328523758392779,0.742539048530203,5
"277","tmean:tpoly1_lag6",0.000101649566741897,2.3961369869872e-05,4.24222685488892,2.28139511948634e-05,5
"278","tmean:tpoly2_lag6",-1.24489215774879e-05,1.68714384121933e-06,-7.37869603844255,2.06844631379331e-13,5
"279","tmean:tpoly3_lag6",4.12326489399581e-07,8.22348111699394e-08,5.01401393805724,5.64641895034398e-07,5
"280","tmean:tpoly4_lag6",-2.38220764171609e-09,1.98057436271626e-09,-1.20278626572193,0.229155762901948,5
"281","tpoly1",0.000639246622612133,0.00026249280382224,2.43529199011883,0.0149397831404185,6
"282","tpoly2",-5.10020509104124e-05,1.50612233905214e-05,-3.38631528050435,0.000717833014580802,6
"283","tpoly3",2.09124958488807e-06,5.55786554848961e-07,3.76268473327208,0.000171433994298808,6
"284","tpoly4",9.89463489459716e-08,2.21840299283155e-08,4.46025132790131,8.49829851471891e-06,6
"285","tpoly1_lag1",0.000495185492281244,0.000242958199519958,2.03815097930278,0.0416255785638867,6
"286","tpoly2_lag1",-2.10901428382849e-05,1.46187194496167e-05,-1.44268059257666,0.149218687175353,6
"287","tpoly3_lag1",2.22131626968552e-06,6.92508818891404e-07,3.2076360749333,0.00135290803972684,6
"288","tpoly4_lag1",-5.62316689217431e-08,2.31415401570659e-08,-2.42990174984415,0.0151633497048849,6
"289","tpoly1_lag2",-0.000200265957394187,0.000218352764998857,-0.917167031959662,0.359131543932083,6
"290","tpoly2_lag2",4.4861665544058e-05,1.29106805003249e-05,3.47477156939396,0.000518802659437478,6
"291","tpoly3_lag2",-3.32009645230931e-07,4.83168600406374e-07,-0.687150706713332,0.492042823117842,6
"292","tpoly4_lag2",-5.3402372819236e-08,1.90640673349009e-08,-2.80120563367249,0.00512503632407872,6
"293","tpoly1_lag3",-0.000396693289335633,0.000240740693436541,-1.64780321794745,0.0995016139432532,6
"294","tpoly2_lag3",5.03535729703859e-05,1.34116237236525e-05,3.75447253874139,0.000177124657978234,6
"295","tpoly3_lag3",-4.89111040368058e-08,5.63408305559211e-07,-0.0868128913865745,0.93082624627177,6
"296","tpoly4_lag3",-4.90369718812355e-08,2.02771296005428e-08,-2.41833892899332,0.0156528986928168,6
"297","tpoly1_lag4",-0.00098525733949891,0.000231866302427918,-4.24924764479394,2.21264612137292e-05,6
"298","tpoly2_lag4",6.61340022913584e-05,1.3176834405663e-05,5.0189598089611,5.50965493019879e-07,6
"299","tpoly3_lag4",2.94346800768553e-07,6.10153133985145e-07,0.482414633923226,0.629547912109628,6
"300","tpoly4_lag4",-2.73657648750653e-08,2.18637149815319e-08,-1.25165210478553,0.210797817146424,6
"301","tpoly1_lag5",-0.00111759341051124,0.00020654443406263,-5.41091032340457,6.78271892554893e-08,6
"302","tpoly2_lag5",8.51054060560535e-05,1.41316036945152e-05,6.02234593438851,1.93601606186448e-09,6
"303","tpoly3_lag5",-6.29153882331769e-07,5.30281234073294e-07,-1.18645322878767,0.235540752212065,6
"304","tpoly4_lag5",-4.62727486140568e-08,2.05215984353145e-08,-2.25483159900588,0.024218350137425,6
"305","tpoly1_lag6",-0.00126668677576013,0.000241572788606328,-5.24349941509491,1.68908027576677e-07,6
"306","tpoly2_lag6",6.94233251888244e-05,1.32815201691637e-05,5.22706168455083,1.84475701935649e-07,6
"307","tpoly3_lag6",1.20470668240496e-06,6.20768088650698e-07,1.9406710886565,0.0523951774623949,6
"308","tpoly4_lag6",-1.11119357308103e-07,2.14049992458289e-08,-5.19128059907579,2.23307406955149e-07,6
"309","tpoly1:tmean",-0.000151648626200079,2.6706839534076e-05,-5.67826926906072,1.49566873696127e-08,6
"310","tpoly2:tmean",7.60123636270637e-06,1.7787385446084e-06,4.27338598230007,1.98742351211761e-05,6
"311","tpoly3:tmean",-3.05865609301792e-07,8.80698252137241e-08,-3.47298985276206,0.000522244470422107,6
"312","tpoly4:tmean",6.75319899150309e-10,2.26938176952335e-09,0.297578797987855,0.766046017757217,6
"313","tmean:tpoly1_lag1",-0.000170398121981907,2.41483124702118e-05,-7.05631593065156,2.13089824366836e-12,6
"314","tmean:tpoly2_lag1",6.38353356209755e-06,1.76156501869104e-06,3.6237853808206,0.0002953187616218,6
"315","tmean:tpoly3_lag1",-5.24292424573045e-07,8.85305873205053e-08,-5.92216137316429,3.55166287419585e-09,6
"316","tmean:tpoly4_lag1",1.46126248274806e-08,2.10664335065153e-09,6.93644931542933,4.94035568578408e-12,6
"317","tmean:tpoly1_lag2",-7.82001863847857e-05,2.14406604448652e-05,-3.64728440086433,0.000269700002148368,6
"318","tmean:tpoly2_lag2",-4.38356045537056e-06,1.4876063521912e-06,-2.94672071607768,0.00323728255457305,6
"319","tmean:tpoly3_lag2",2.47223472233602e-07,6.27128487169287e-08,3.94215024977595,8.26671167398675e-05,6
"320","tmean:tpoly4_lag2",-1.13711788408441e-09,1.55964079067863e-09,-0.729089602478035,0.466005852875459,6
"321","tmean:tpoly1_lag3",-3.38690457750122e-05,2.31054766403407e-05,-1.46584492941726,0.142799176301676,6
"322","tmean:tpoly2_lag3",-5.90230529090589e-06,1.59248438428478e-06,-3.70635049809718,0.000214207152746158,6
"323","tmean:tpoly3_lag3",2.9712179808276e-07,7.20201455676096e-08,4.12553731655311,3.80297043023415e-05,6
"324","tmean:tpoly4_lag3",-3.06546770188233e-09,1.75589905485808e-09,-1.74581089579212,0.0809499310697434,6
"325","tmean:tpoly1_lag4",4.98383144554333e-05,2.24772650449728e-05,2.21727662843839,0.0266816146524262,6
"326","tmean:tpoly2_lag4",-9.85418962616855e-06,1.53730450847836e-06,-6.41004405556733,1.69266759178413e-10,6
"327","tmean:tpoly3_lag4",3.25330912921e-07,7.63435639986107e-08,4.26140588520233,2.09632612622354e-05,6
"328","tmean:tpoly4_lag4",-4.46261730622933e-09,1.90240240549425e-09,-2.34577989038545,0.0190544775067091,6
"329","tmean:tpoly1_lag5",8.83958534781632e-05,2.01279319589535e-05,4.39170073003163,1.16502974624873e-05,6
"330","tmean:tpoly2_lag5",-1.25761213322953e-05,1.61497958789606e-06,-7.78717045500185,9.47083318631841e-15,6
"331","tmean:tpoly3_lag5",4.58372117310199e-07,6.99451969150628e-08,6.55330369384503,6.63776301599652e-11,6
"332","tmean:tpoly4_lag5",-4.33983886272023e-09,1.67666812573132e-09,-2.58837082671165,0.00969136250026562,6
"333","tmean:tpoly1_lag6",9.15347835963755e-05,2.27919415644427e-05,4.01610294311991,6.06730485209042e-05,6
"334","tmean:tpoly2_lag6",-9.76075243582519e-06,1.54081170835312e-06,-6.33481195846952,2.74616434146067e-10,6
"335","tmean:tpoly3_lag6",2.4589966415963e-07,7.2246603238082e-08,3.40361557690525,0.000674047876016591,6
"336","tmean:tpoly4_lag6",1.44672816772273e-09,1.76871191660036e-09,0.817955798309703,0.413449766159357,6
"337","tpoly1",0.000949318962841293,0.000258587671022802,3.67116869526848,0.000245654098642933,7
"338","tpoly2",-6.4366616303941e-05,1.54349951939378e-05,-4.17017404250449,3.12993488730204e-05,7
"339","tpoly3",6.18720141413696e-07,6.58071071573266e-07,0.940202613578662,0.34718936183939,7
"340","tpoly4",1.68699476210798e-07,2.48157355099503e-08,6.79808487413783,1.27411513555219e-11,7
"341","tpoly1_lag1",4.79947600294521e-05,0.000265403060940882,0.180837251308653,0.85650754212048,7
"342","tpoly2_lag1",-1.42620382636458e-05,1.67558400804521e-05,-0.851168201365465,0.394743879900127,7
"343","tpoly3_lag1",3.39537123136524e-06,6.89417758266535e-07,4.92498371365212,8.89368780355936e-07,7
"344","tpoly4_lag1",-8.87082830640315e-08,2.68489940418377e-08,-3.30397045512398,0.000964457633896378,7
"345","tpoly1_lag2",-0.000651410210239397,0.000229475394383127,-2.83869306332607,0.00456034718164459,7
"346","tpoly2_lag2",7.1450822615018e-05,1.44064992901346e-05,4.95962420682912,7.45623753756338e-07,7
"347","tpoly3_lag2",4.92423299129976e-07,7.94393852165661e-07,0.619872998497585,0.535388496915527,7
"348","tpoly4_lag2",-9.35210697739235e-08,2.50445270733797e-08,-3.73419188551294,0.000191821009769414,7
"349","tpoly1_lag3",-0.000866530053628349,0.000225048402140059,-3.85041637882443,0.000120380505073057,7
"350","tpoly2_lag3",7.19568983999487e-05,1.38183306564249e-05,5.20735103168862,2.04494874111244e-07,7
"351","tpoly3_lag3",-7.91544846781197e-07,5.38001374472146e-07,-1.47126919063694,0.141323248446726,7
"352","tpoly4_lag3",-4.54862563158679e-08,2.06231990100555e-08,-2.20558683905875,0.0274885352491252,7
"353","tpoly1_lag4",-0.00111245071897559,0.000233122174749096,-4.77196440095367,1.91165397896242e-06,7
"354","tpoly2_lag4",7.16212411708213e-05,1.38736814099205e-05,5.16238185487005,2.5973893702866e-07,7
"355","tpoly3_lag4",5.18927818162956e-07,7.01300884742245e-07,0.73995032582011,0.459388055204794,7
"356","tpoly4_lag4",-5.15952811982001e-08,2.45173873219997e-08,-2.1044363545174,0.035423418693402,7
"357","tpoly1_lag5",-0.00089164860189416,0.000220924671255538,-4.03598474007828,5.57330697737694e-05,7
"358","tpoly2_lag5",7.62876809992005e-05,1.39631479184455e-05,5.46350160041087,5.05043643361374e-08,7
"359","tpoly3_lag5",-9.69563336617923e-07,5.65641010618599e-07,-1.71409660618063,0.0866143133069494,7
"360","tpoly4_lag5",-3.66540396738138e-08,2.15131970905295e-08,-1.70379323536015,0.0885233187298587,7
"361","tpoly1_lag6",-0.000933859176605157,0.000239716033808276,-3.89568925269326,0.000100058490224989,7
"362","tpoly2_lag6",8.15058856219009e-05,1.38808594926469e-05,5.87181836002857,4.78278583806386e-09,7
"363","tpoly3_lag6",2.60011586480925e-07,6.48746736494263e-07,0.400790588768109,0.688602858972922,7
"364","tpoly4_lag6",-8.43182439574988e-08,2.30112897462839e-08,-3.6642119971183,0.000252396634737206,7
"365","tpoly1:tmean",-0.000165137536883339,2.53941004824369e-05,-6.50298824317685,9.19066829944462e-11,7
"366","tpoly2:tmean",8.36659499398676e-06,1.80890891698888e-06,4.62521629221323,3.90049605562967e-06,7
"367","tpoly3:tmean",-2.16056319209323e-07,9.13302799502661e-08,-2.36565922415848,0.0180612696852724,7
"368","tpoly4:tmean",-3.60495797245937e-09,2.08408991613057e-09,-1.72975165061617,0.0837775450561651,7
"369","tmean:tpoly1_lag1",-0.000131598046813926,2.66235331217973e-05,-4.94292197102056,8.1188811944426e-07,7
"370","tmean:tpoly2_lag1",5.25468583751341e-06,2.01167081242261e-06,2.61210025271744,0.00904367254187752,7
"371","tmean:tpoly3_lag1",-5.8856957109585e-07,9.05962126659413e-08,-6.49662445897274,9.58214298894213e-11,7
"372","tmean:tpoly4_lag1",1.66355933694258e-08,2.32554893574959e-09,7.15340499341661,1.05927781593807e-12,7
"373","tmean:tpoly1_lag2",-4.41074320490445e-05,2.18981524631519e-05,-2.01420791654749,0.0440768347524411,7
"374","tmean:tpoly2_lag2",-6.96208755757746e-06,1.64570861358841e-06,-4.2304497285196,2.40210050752987e-05,7
"375","tmean:tpoly3_lag2",2.3751815656096e-07,8.85941382852555e-08,2.68096920584293,0.0073811163832473,7
"376","tmean:tpoly4_lag2",8.46505920414608e-10,2.15381079179348e-09,0.393027058662717,0.694327431099712,7
"377","tmean:tpoly1_lag3",7.33119685892945e-06,2.11968951680894e-05,0.345861825554815,0.729470818422345,7
"378","tmean:tpoly2_lag3",-8.51289308287884e-06,1.58081380930116e-06,-5.38513329829916,7.79825104413984e-08,7
"379","tmean:tpoly3_lag3",4.21818572027581e-07,6.9237184334593e-08,6.09237039434065,1.25433417376162e-09,7
"380","tmean:tpoly4_lag3",-4.82089667839296e-09,1.68194237987585e-09,-2.86626743940468,0.00418237331819607,7
"381","tmean:tpoly1_lag4",5.75145181976226e-05,2.15196561233328e-05,2.67265043028555,0.00756620558022705,7
"382","tmean:tpoly2_lag4",-1.06531389776621e-05,1.59377048305639e-06,-6.68423658921857,2.75723825769369e-11,7
"383","tmean:tpoly3_lag4",3.49771419415578e-07,8.2803935215744e-08,4.22409174762353,2.47050406141456e-05,7
"384","tmean:tpoly4_lag4",-3.40252836298971e-09,2.02012055463475e-09,-1.68431946062987,0.09222400364812,7
"385","tmean:tpoly1_lag5",6.30861767001649e-05,2.0934366105787e-05,3.01352218554759,0.00260394297959608,7
"386","tmean:tpoly2_lag5",-1.15429569029788e-05,1.63629327499426e-06,-7.0543325450135,2.14459065061606e-12,7
"387","tmean:tpoly3_lag5",4.89795949375424e-07,7.20510622731837e-08,6.79790046007023,1.27572188122444e-11,7
"388","tmean:tpoly4_lag5",-5.4520034227857e-09,1.73254294189688e-09,-3.14682152513723,0.00166674523737079,7
"389","tmean:tpoly1_lag6",6.34785594542742e-05,2.20077409541464e-05,2.88437416573256,0.00394988524429976,7
"390","tmean:tpoly2_lag6",-1.05510102464255e-05,1.63789710418196e-06,-6.4418028577535,1.37037158862572e-10,7
"391","tmean:tpoly3_lag6",2.98574097804023e-07,7.76977003918092e-08,3.84276621184915,0.000124177609135448,7
"392","tmean:tpoly4_lag6",1.41323551484471e-10,1.83616221384152e-09,0.0769668117659397,0.938655081137291,7
"393","tpoly1",0.000307561609788144,0.000253539985317448,1.2130694470265,0.225203136926047,8
"394","tpoly2",-4.42097487918207e-05,1.4181824261228e-05,-3.1173527451392,0.00184290388915216,8
"395","tpoly3",1.84174266579524e-06,5.04669414285667e-07,3.64940417164399,0.000267535240766474,8
"396","tpoly4",1.12664794312994e-07,2.21473616727086e-08,5.08705262405257,3.87098369567773e-07,8
"397","tpoly1_lag1",0.000124128172881866,0.000245677470064086,0.50524849856801,0.613423120020621,8
"398","tpoly2_lag1",1.6249108138933e-05,1.42211769765094e-05,1.14259939003455,0.253300300317797,8
"399","tpoly3_lag1",1.72309331418673e-06,5.49272842977196e-07,3.13704443286716,0.00172390166461981,8
"400","tpoly4_lag1",-7.57128758401189e-08,2.22237891471045e-08,-3.40683919105593,0.000666247515184954,8
"401","tpoly1_lag2",-0.000552929290398501,0.000223934094484866,-2.46916081122194,0.0136008715015574,8
"402","tpoly2_lag2",7.68248490564281e-05,1.24899734933106e-05,6.15092170512403,8.77391983340357e-10,8
"403","tpoly3_lag2",1.27624947803595e-07,4.77263727206881e-07,0.267409695160581,0.789172956430333,8
"404","tpoly4_lag2",-9.62113119887861e-08,1.99664951186917e-08,-4.81863799414238,1.5205770525962e-06,8
"405","tpoly1_lag3",-0.000862469849197401,0.000222482257154696,-3.87657811560995,0.000108310271357853,8
"406","tpoly2_lag3",6.79123755039415e-05,1.31188569103655e-05,5.17669915663786,2.41441168420626e-07,8
"407","tpoly3_lag3",5.26346119898507e-07,5.1744612352219e-07,1.01719985129222,0.309144136824999,8
"408","tpoly4_lag3",-7.37998311185388e-08,1.92534891184506e-08,-3.83306270694678,0.000129275107277641,8
"409","tpoly1_lag4",-0.00104458984307213,0.000230052331328971,-4.54066184436263,5.83888376935833e-06,8
"410","tpoly2_lag4",6.07148023620032e-05,1.16154138000115e-05,5.22708905660709,1.84558454207693e-07,8
"411","tpoly3_lag4",4.28578030411324e-07,5.88267248631176e-07,0.728543075292007,0.466340671007016,8
"412","tpoly4_lag4",-3.71783358078e-08,2.21399887287952e-08,-1.67923914791547,0.0932143325038574,8
"413","tpoly1_lag5",-0.000969321556298817,0.000216530780553669,-4.47659937224751,7.87985894781579e-06,8
"414","tpoly2_lag5",7.62423532251625e-05,1.35476609082986e-05,5.62771342899942,2.00249190399902e-08,8
"415","tpoly3_lag5",-6.22347470500524e-08,4.46800945351517e-07,-0.139289649445772,0.889231045152805,8
"416","tpoly4_lag5",-6.26169517874854e-08,1.90149469422729e-08,-3.29303847008267,0.00100313309689172,8
"417","tpoly1_lag6",-0.000931815973061999,0.000230414373503139,-4.04408787045269,5.3911016119296e-05,8
"418","tpoly2_lag6",5.45572761689388e-05,1.39825441755371e-05,3.90181325258307,9.76683463205912e-05,8
"419","tpoly3_lag6",9.89905599471047e-07,5.78587605089389e-07,1.71090011393886,0.0872076527160257,8
"420","tpoly4_lag6",-8.41841124453837e-08,1.98242225596827e-08,-4.24652781171819,2.2400987430944e-05,8
"421","tpoly1:tmean",-0.000112701233456808,2.53664907685767e-05,-4.44291780384614,9.21074358944179e-06,8
"422","tpoly2:tmean",5.8264423862123e-06,1.54825863095426e-06,3.76322293299356,0.000171096328225871,8
"423","tpoly3:tmean",-2.33368655742434e-07,7.3026297794021e-08,-3.19567967693881,0.00141016071296604,8
"424","tpoly4:tmean",-1.21082399528522e-09,2.03032157294336e-09,-0.596370551059991,0.550974759213018,8
"425","tmean:tpoly1_lag1",-0.0001300333825425,2.49757725521869e-05,-5.20638079445971,2.06162355841104e-07,8
"426","tmean:tpoly2_lag1",1.4065560908312e-06,1.65673580686956e-06,0.84899238912988,0.395956359406515,8
"427","tmean:tpoly3_lag1",-3.54674444581157e-07,7.18890661898797e-08,-4.93363543830657,8.53188794614835e-07,8
"428","tmean:tpoly4_lag1",1.3510740539607e-08,1.98357954781368e-09,6.81129252139076,1.17376016933932e-11,8
"429","tmean:tpoly1_lag2",-4.21372219309167e-05,2.17280038927476e-05,-1.93930478560809,0.0525621554090707,8
"430","tmean:tpoly2_lag2",-7.39941553617446e-06,1.37864649053709e-06,-5.36715944730097,8.63674540398017e-08,8
"431","tmean:tpoly3_lag2",2.17634130736955e-07,5.45865351420555e-08,3.98695631020701,6.8596046417458e-05,8
"432","tmean:tpoly4_lag2",2.22810251362165e-09,1.59247294919751e-09,1.39914622395592,0.161877239171972,8
"433","tmean:tpoly1_lag3",1.06020245974063e-05,2.12696154712558e-05,0.498458686840584,0.618198991218521,8
"434","tmean:tpoly2_lag3",-8.5226207283509e-06,1.48272600913174e-06,-5.7479403988749,9.98427005810433e-09,8
