"","term","estimate","std.error","statistic","p.value","boot"
"245","tmean:tnpoly1_lag1",-0.000162847127555338,1.93119697953046e-05,-8.4324452286028,5.28565475976884e-17,8
"246","tmean:tnpoly2_lag1",-2.16601865003997e-06,1.3045366657458e-06,-1.66037391429062,0.0969485307624068,8
"247","tmean:tnpoly3_lag1",1.23906381286892e-07,5.87998529759832e-08,2.10725665143247,0.0351819100698367,8
"248","tmean:tnpoly4_lag1",1.00115735783034e-08,1.91394317331097e-09,5.23086250308267,1.80865107306404e-07,8
"249","tmean:tnpoly1_lag2",-0.000127901387257096,1.60095936831137e-05,-7.98904642982924,1.95052574495229e-15,8
"250","tmean:tnpoly2_lag2",-1.80347877192534e-06,1.22594772020684e-06,-1.47108946180923,0.141376592048997,8
"251","tmean:tnpoly3_lag2",4.39648855027247e-07,5.00708719134487e-08,8.78053123954409,2.74231909986185e-18,8
"252","tmean:tnpoly4_lag2",-4.34754892305725e-09,1.79800644185525e-09,-2.41798295148001,0.0156687236206396,8
"253","tmean:tnpoly1_lag3",-0.000105714783934447,1.67996544922577e-05,-6.29267607754474,3.59709569794798e-10,8
"254","tmean:tnpoly2_lag3",-2.2164670134025e-06,1.24970043529091e-06,-1.77359865677452,0.0762356162757936,8
"255","tmean:tnpoly3_lag3",4.12071586968924e-07,6.30460322596147e-08,6.53604314498447,7.44833134733998e-11,8
"256","tmean:tnpoly4_lag3",-9.71344612109859e-09,1.9080504768863e-09,-5.09076999731669,3.79651812157932e-07,8
"257","tnpoly1",-0.000175081605954441,0.000171787081312458,-1.01917795341077,0.308201952449482,9
"258","tnpoly2",9.49297162870265e-06,1.52984035447737e-05,0.620520409264906,0.534963090251682,9
"259","tnpoly3",6.65322005874475e-06,4.57605006793544e-07,14.5392204192959,2.61721971512846e-46,9
"260","tnpoly4",1.55898025632219e-07,2.54427721323397e-08,6.12739935810927,1.01174500074158e-09,9
"261","tnpoly1_lag1",0.00043761213769759,0.000167097717182074,2.61889955815947,0.00886648064915842,9
"262","tnpoly2_lag1",4.1535903703e-05,1.43740459365699e-05,2.88964595537615,0.00388486083946321,9
"263","tnpoly3_lag1",-5.42635417613096e-07,4.82631346492864e-07,-1.12432692479729,0.260965713051553,9
"264","tnpoly4_lag1",-9.05654957937862e-08,2.73626353084678e-08,-3.30982358873012,0.000944756378496549,9
"265","tnpoly1_lag2",0.000380172843543785,0.000154126305624848,2.46663177971155,0.013695419150873,9
"266","tnpoly2_lag2",2.12698101395703e-05,1.22198292703875e-05,1.74059797963902,0.0818581966451045,9
"267","tnpoly3_lag2",-2.03066088785353e-06,4.18311624437886e-07,-4.85442136728156,1.27012918114904e-06,9
"268","tnpoly4_lag2",-3.32578881592306e-08,2.16043027035845e-08,-1.53941039502805,0.123811242475676,9
"269","tnpoly1_lag3",0.000158569130398682,0.000187360195749014,0.846333073920889,0.397435515533752,9
"270","tnpoly2_lag3",3.22273766337245e-05,1.49723734368047e-05,2.15245610655849,0.031442213850819,9
"271","tnpoly3_lag3",-1.53689045611569e-06,4.67638450832042e-07,-3.28649291644258,0.0010262967882274,9
"272","tnpoly4_lag3",-1.07761450013428e-08,2.51398243723631e-08,-0.428648380423426,0.668210385606561,9
"273","tnpoly1:tmean",-6.05489049503098e-05,1.65569960437093e-05,-3.65699821335132,0.000259638664261456,9
"274","tnpoly2:tmean",3.7389148530878e-07,1.38862122746772e-06,0.269253758989847,0.787753218162279,9
"275","tnpoly3:tmean",-4.12496319748045e-07,5.63086532783845e-08,-7.32562929020346,3.05238416997731e-13,9
"276","tnpoly4:tmean",2.92939839519575e-10,2.18734482613732e-09,0.133924855385917,0.893471118582826,9
"277","tmean:tnpoly1_lag1",-0.000154628786442861,1.58805690898488e-05,-9.73698017797754,4.48626660511845e-22,9
"278","tmean:tnpoly2_lag1",-2.53243394953464e-06,1.31720936430055e-06,-1.92257511840526,0.0546294847094936,9
"279","tmean:tnpoly3_lag1",3.55767273699605e-08,6.09626506315204e-08,0.583582357417473,0.559545886381172,9
"280","tmean:tnpoly4_lag1",1.1382648687781e-08,2.24035326176108e-09,5.08073832911217,3.99360818371685e-07,9
"281","tmean:tnpoly1_lag2",-0.000132140960405419,1.46134900056988e-05,-9.04239578320364,2.70799959149339e-19,9
"282","tmean:tnpoly2_lag2",1.14479859666748e-06,1.08827642305505e-06,1.05193733174313,0.292914344362798,9
"283","tmean:tnpoly3_lag2",3.19873394055481e-07,4.92426509588393e-08,6.49586055638748,9.65262063005569e-11,9
"284","tmean:tnpoly4_lag2",-6.79384032681079e-09,1.67707787438921e-09,-4.05099872257577,5.23125859902525e-05,9
"285","tmean:tnpoly1_lag3",-0.000120067800645616,1.7045073879769e-05,-7.04413495022316,2.31223245153715e-12,9
"286","tmean:tnpoly2_lag3",7.02815477980348e-08,1.3282183142898e-06,0.0529141535257435,0.957803885221609,9
"287","tmean:tnpoly3_lag3",4.17985564963851e-07,5.379844624731e-08,7.76947280303195,1.07918083831966e-14,9
"288","tmean:tnpoly4_lag3",-1.27254080195281e-08,2.02538592593869e-09,-6.2829546984387,3.81082787037031e-10,9
"289","tnpoly1",-0.000292909212467725,0.000183360415548778,-1.59745063617509,0.110275417467959,10
"290","tnpoly2",-7.90169482765678e-06,1.37823676781811e-05,-0.573319114114622,0.566473579356189,10
"291","tnpoly3",6.75176358598286e-06,5.4987407678482e-07,12.2787450273365,8.19401932314202e-34,10
"292","tnpoly4",1.85969992295762e-07,2.67198493949434e-08,6.95999403091531,4.20015312362455e-12,10
"293","tnpoly1_lag1",0.000463764572176288,0.000178506047283267,2.59803283549466,0.00942390945911684,10
"294","tnpoly2_lag1",4.04162651472045e-05,1.53010529181751e-05,2.64140418070162,0.00830111708635825,10
"295","tnpoly3_lag1",-1.02203821948087e-06,4.94969271283046e-07,-2.06485185803873,0.0390266770515959,10
"296","tnpoly4_lag1",-1.00046750822898e-07,2.70138185962844e-08,-3.70353974453129,0.000216619092256938,10
"297","tnpoly1_lag2",0.00013311993878741,0.000173063133176005,0.769198709999243,0.44183867460985,10
"298","tnpoly2_lag2",6.63710141632554e-05,1.40262847565389e-05,4.73190266098898,2.33194894617543e-06,10
"299","tnpoly3_lag2",-2.43346761304417e-06,4.34252397494305e-07,-5.60380927563235,2.29595375872884e-08,10
"300","tnpoly4_lag2",-1.0435368163741e-07,2.36778138365167e-08,-4.40723465257052,1.08540953226715e-05,10
"301","tnpoly1_lag3",-2.84719746810871e-05,0.00016937516376185,-0.168100056990175,0.866516413032761,10
"302","tnpoly2_lag3",3.71013602239107e-05,1.41371110999023e-05,2.62439475517506,0.00872633845300812,10
"303","tnpoly3_lag3",-1.14619737449351e-06,5.56799904938925e-07,-2.05854448667557,0.0396280011727775,10
"304","tnpoly4_lag3",-3.24478143706201e-08,2.6295022773655e-08,-1.23399073086674,0.217307431135728,10
"305","tnpoly1:tmean",-4.21832582508468e-05,1.73919326094471e-05,-2.4254497299474,0.0153507499210657,10
"306","tnpoly2:tmean",1.84904833059813e-06,1.19308329184313e-06,1.54980657531599,0.121298243649778,10
"307","tnpoly3:tmean",-4.52164544095424e-07,6.14714982695284e-08,-7.35567794545791,2.46660640572733e-13,10
"308","tnpoly4:tmean",-1.39941517994084e-09,1.9586575319122e-09,-0.714476705161734,0.47499058212507,10
"309","tmean:tnpoly1_lag1",-0.000162958236158921,1.59275625535958e-05,-10.2312099299922,3.71614034282019e-24,10
"310","tmean:tnpoly2_lag1",-1.73388086494494e-06,1.37542980996592e-06,-1.26061021244545,0.207551827867122,10
"311","tmean:tnpoly3_lag1",1.0591338598639e-07,5.42347589308624e-08,1.95286912073135,0.0509322064162461,10
"312","tmean:tnpoly4_lag1",9.54952116278473e-09,2.24944790890688e-09,4.24527330682901,2.25258992486135e-05,10
"313","tmean:tnpoly1_lag2",-0.000113689593543189,1.6181353347466e-05,-7.0259632245774,2.64483047738132e-12,10
"314","tmean:tnpoly2_lag2",-2.51957313717527e-06,1.25171328672124e-06,-2.01289957045601,0.0442184485518444,10
"315","tmean:tnpoly3_lag2",4.1875978593611e-07,5.1913383371725e-08,8.06650922629308,1.05205741543644e-15,10
"316","tmean:tnpoly4_lag2",-4.28696195787545e-09,1.86924001125316e-09,-2.29342509900664,0.0218955307582205,10
"317","tmean:tnpoly1_lag3",-9.7972035046571e-05,1.61500497262983e-05,-6.06636120055011,1.48011984583836e-09,10
"318","tmean:tnpoly2_lag3",-5.89091752556847e-07,1.22331446209193e-06,-0.481553820224989,0.630159665475201,10
"319","tmean:tnpoly3_lag3",3.18868867400875e-07,6.39039836689419e-08,4.9898120444696,6.40447735890069e-07,10
"320","tmean:tnpoly4_lag3",-7.81326759143907e-09,1.87783631530799e-09,-4.16078202756324,3.26479112364183e-05,10
"321","tnpoly1",-0.00014528026760416,0.000182579866423686,-0.795708039719064,0.426266013070837,11
"322","tnpoly2",1.96538494207534e-05,1.3680283777096e-05,1.43665509729107,0.150922457978098,11
"323","tnpoly3",5.84735744784735e-06,4.92415568412989e-07,11.8748427607455,8.432893444677e-32,11
"324","tnpoly4",1.25534846800144e-07,2.40270285121582e-08,5.22473458324738,1.86593897768344e-07,11
"325","tnpoly1_lag1",0.000495293840822751,0.000185812707649904,2.66555418672414,0.00772821539865597,11
"326","tnpoly2_lag1",2.46044677601305e-05,1.41261766076313e-05,1.74176413360418,0.0816543441609421,11
"327","tnpoly3_lag1",-1.00859697819083e-06,4.91877641027855e-07,-2.05050381245873,0.0404038046318134,11
"328","tnpoly4_lag1",-8.11300817369689e-08,2.56033777406872e-08,-3.16872572668575,0.00154680971122454,11
"329","tnpoly1_lag2",0.000185573353247749,0.000154834643561436,1.19852604675075,0.23080892178871,11
"330","tnpoly2_lag2",4.71005893811838e-05,1.34560006758589e-05,3.50034088997081,0.000471574775198715,11
"331","tnpoly3_lag2",-1.99252415773083e-06,4.31751101045464e-07,-4.61498338488548,4.09968673625016e-06,11
"332","tnpoly4_lag2",-6.83827659040979e-08,2.29304847962572e-08,-2.98217706741463,0.00288557798625784,11
"333","tnpoly1_lag3",2.63282760028645e-05,0.000174052884531586,0.151265956170273,0.879776304752468,11
"334","tnpoly2_lag3",3.63012293166106e-05,1.4588540753915e-05,2.48833861651781,0.0128891316878603,11
"335","tnpoly3_lag3",-1.60732662997856e-06,5.23167941484653e-07,-3.07229572480543,0.00214365596272468,11
"336","tnpoly4_lag3",4.55968089025501e-09,2.77239410728111e-08,0.164467269580467,0.869374620852823,11
"337","tnpoly1:tmean",-6.02924233344555e-05,1.83431785303658e-05,-3.28691252907155,0.00102483510574715,11
"338","tnpoly2:tmean",-5.6941342758729e-07,1.23453381342026e-06,-0.461237611637169,0.644662271406752,11
"339","tnpoly3:tmean",-3.48393371254202e-07,5.98362163323265e-08,-5.82244989086956,6.42622265085999e-09,11
"340","tnpoly4:tmean",1.63103898766971e-09,2.11117016927383e-09,0.772575802466335,0.439835592601388,11
"341","tmean:tnpoly1_lag1",-0.000163409614857709,1.78833008508839e-05,-9.13755330854552,1.15927395986566e-19,11
"342","tmean:tnpoly2_lag1",-9.34766791004252e-07,1.25565074856716e-06,-0.744448081658795,0.456664957887268,11
"343","tmean:tnpoly3_lag1",9.2502875759126e-08,5.93884258129297e-08,1.55759096983821,0.119437909428543,11
"344","tmean:tnpoly4_lag1",9.92395428635681e-09,2.07008925121826e-09,4.79397411513369,1.71639784367482e-06,11
"345","tmean:tnpoly1_lag2",-0.00011758725407337,1.44950236020815e-05,-8.11224992117183,7.22259425885953e-16,11
"346","tmean:tnpoly2_lag2",-1.14685036743504e-06,1.20082088466235e-06,-0.95505531431319,0.339628271045954,11
"347","tmean:tnpoly3_lag2",3.55151887066215e-07,5.07832359215463e-08,6.99348674068111,3.30605366079702e-12,11
"348","tmean:tnpoly4_lag2",-5.40011840625823e-09,1.87123394778464e-09,-2.88585957552312,0.00393191416179719,11
"349","tmean:tnpoly1_lag3",-0.000103133827875736,1.63747192120092e-05,-6.29835703076346,3.45779807924033e-10,11
"350","tmean:tnpoly2_lag3",-4.59962543624275e-07,1.32545382455103e-06,-0.347022683932485,0.728599122852708,11
"351","tmean:tnpoly3_lag3",4.14147617583403e-07,6.23816452561357e-08,6.6389338704187,3.7487777537498e-11,11
"352","tmean:tnpoly4_lag3",-1.3165412776199e-08,2.28205805274438e-09,-5.76909634720572,8.79988604183766e-09,11
"353","tnpoly1",-4.95900001406376e-05,0.000179496521509806,-0.276272764082108,0.782357932735924,12
"354","tnpoly2",-2.95195240099999e-06,1.32280194920246e-05,-0.223159060415641,0.823427169407426,12
"355","tnpoly3",6.00599558932336e-06,4.641047631911e-07,12.9410341493314,2.68368101772655e-37,12
"356","tnpoly4",1.71697309150479e-07,2.39127205961442e-08,7.18016624081514,8.77480874996755e-13,12
"357","tnpoly1_lag1",0.000659137701435278,0.000163677245274182,4.02705764219781,5.79031780329515e-05,12
"358","tnpoly2_lag1",2.44543032779583e-05,1.39172115579595e-05,1.75712664682261,0.0789999845594793,12
"359","tnpoly3_lag1",-8.21159577605149e-07,4.6573142202181e-07,-1.76316121003898,0.077976855824284,12
"360","tnpoly4_lag1",-9.10213679543493e-08,2.35811249532153e-08,-3.85992475485944,0.000115854537407848,12
"361","tnpoly1_lag2",0.000228511879880809,0.000154073996727766,1.48313073415346,0.138146537627615,12
"362","tnpoly2_lag2",3.78860893497563e-05,1.18029964195032e-05,3.20987044333534,0.00134220146803073,12
"363","tnpoly3_lag2",-2.3392832773573e-06,4.24817944635452e-07,-5.50655476515877,3.97378114149081e-08,12
"364","tnpoly4_lag2",-8.56811447370602e-08,2.12018217704008e-08,-4.04121615891881,5.45335235023451e-05,12
"365","tnpoly1_lag3",-2.64114188487904e-05,0.000174488223600549,-0.151365050911707,0.879698110315519,12
"366","tnpoly2_lag3",1.88174332404255e-05,1.2837760764836e-05,1.46578781028296,0.142812714619852,12
"367","tnpoly3_lag3",-1.00743418397558e-06,4.56620622230771e-07,-2.20628271025927,0.0274410337526309,12
"368","tnpoly4_lag3",3.95086925930357e-08,2.33806425169213e-08,1.68980354429704,0.0911712413372289,12
"369","tnpoly1:tmean",-7.06047847062086e-05,1.70486179437978e-05,-4.14137878735761,3.54914673491698e-05,12
"370","tnpoly2:tmean",1.86713522931026e-06,1.1835122689013e-06,1.57762219993173,0.114759684226886,12
"371","tnpoly3:tmean",-3.65063055239438e-07,5.93782037581084e-08,-6.14809866473246,8.8982572160858e-10,12
"372","tnpoly4:tmean",-2.07504282368481e-09,2.16347768265022e-09,-0.959123747993978,0.337575034682848,12
"373","tmean:tnpoly1_lag1",-0.00017291018053392,1.52719368642026e-05,-11.322085867132,4.03543392704395e-29,12
"374","tmean:tnpoly2_lag1",-3.37753560997999e-07,1.25723806950691e-06,-0.268647258772928,0.788219932908506,12
"375","tmean:tnpoly3_lag1",1.81086780942577e-08,5.94496170467345e-08,0.304605462471223,0.760688152804303,12
"376","tmean:tnpoly4_lag1",1.1380845841121e-08,1.91434473405254e-09,5.94503468402396,3.0882940931813e-09,12
"377","tmean:tnpoly1_lag2",-0.000113847154824698,1.42163867991514e-05,-8.00816384874205,1.65949871615962e-15,12
"378","tmean:tnpoly2_lag2",-2.21050845649359e-07,1.0543780122352e-06,-0.209650469835527,0.833954967334386,12
"379","tmean:tnpoly3_lag2",3.35974213814969e-07,5.23095316879053e-08,6.4228105848757,1.5540173211616e-10,12
"380","tmean:tnpoly4_lag2",-3.17293622252706e-09,1.83088403407322e-09,-1.73300775116168,0.0831988266735723,12
"381","tmean:tnpoly1_lag3",-9.15448621021477e-05,1.55608744170004e-05,-5.88301528878957,4.48141929994175e-09,12
"382","tmean:tnpoly2_lag3",1.61161790790918e-07,1.15185413354562e-06,0.139915103915834,0.888736622243354,12
"383","tmean:tnpoly3_lag3",3.28952892364266e-07,5.59515461642688e-08,5.8792457923949,4.58345294029938e-09,12
"384","tmean:tnpoly4_lag3",-1.30427014712001e-08,1.91600674030988e-09,-6.80723151792811,1.20058044248396e-11,12
"385","tnpoly1",-0.000503739921171406,0.000189949093406093,-2.65197328472875,0.00804477807027949,13
"386","tnpoly2",-5.16462795650023e-06,1.39350629535645e-05,-0.370621071014188,0.710946180532937,13
"387","tnpoly3",7.75421056024e-06,5.55870580327504e-07,13.9496689241432,6.89344716704885e-43,13
"388","tnpoly4",1.97939621369995e-07,2.69145769619239e-08,7.35436494692152,2.46794187801693e-13,13
"389","tnpoly1_lag1",0.000543126298173341,0.000174872925485361,3.10583411735058,0.00191531264663544,13
"390","tnpoly2_lag1",2.51087186568604e-05,1.36670067731441e-05,1.83717759664825,0.0662834041025203,13
"391","tnpoly3_lag1",-9.96745924207333e-07,5.11223721802211e-07,-1.94972549531449,0.0513027026863361,13
"392","tnpoly4_lag1",-8.7831863871145e-08,2.68607858089382e-08,-3.2698918228192,0.00108815067641473,13
"393","tnpoly1_lag2",0.000333709201127489,0.000153468923514954,2.17444153177352,0.0297505755384855,13
"394","tnpoly2_lag2",4.39253625981365e-05,1.24491981530207e-05,3.52836882008167,0.000424461429574042,13
"395","tnpoly3_lag2",-2.55524729266451e-06,4.53697838936934e-07,-5.63204642687244,1.94702761192362e-08,13
"396","tnpoly4_lag2",-9.14776024887574e-08,2.24984346257728e-08,-4.06595409904502,4.90770437629799e-05,13
"397","tnpoly1_lag3",0.000389471295870108,0.000167875623318218,2.31999910512227,0.0204082950598227,13
"398","tnpoly2_lag3",2.56843147272346e-05,1.29327566230814e-05,1.98598918048108,0.0471261917441467,13
"399","tnpoly3_lag3",-1.99466645416336e-06,5.04086154040646e-07,-3.95699512508833,7.76727420770639e-05,13
"400","tnpoly4_lag3",-6.12846489656543e-09,2.41830766162554e-08,-0.253419570793817,0.799961522307435,13
"401","tnpoly1:tmean",-2.58970484551681e-05,1.88231155886045e-05,-1.37581094549757,0.168983771922471,13
"402","tnpoly2:tmean",1.38934807752e-06,1.21677153024507e-06,1.14183151313556,0.253615985095867,13
"403","tnpoly3:tmean",-5.31606082525435e-07,6.4847616430946e-08,-8.19777366977743,3.59923193627058e-16,13
"404","tnpoly4:tmean",-1.9602638083054e-09,2.2494572859268e-09,-0.871438555677107,0.383585082172951,13
"405","tmean:tnpoly1_lag1",-0.000169804951438912,1.64272569971659e-05,-10.336780599963,1.24828747116341e-24,13
"406","tmean:tnpoly2_lag1",-3.90131606124497e-07,1.26855076662612e-06,-0.307541185097467,0.758453014121397,13
"407","tmean:tnpoly3_lag1",8.4302059298384e-08,5.76475526657572e-08,1.46237013368409,0.143745470295491,13
"408","tmean:tnpoly4_lag1",9.7456533095047e-09,2.24094693500717e-09,4.34889963580217,1.41420262730049e-05,13
"409","tmean:tnpoly1_lag2",-0.000134266107042484,1.51137180383142e-05,-8.88372448805193,1.09577174413767e-18,13
"410","tmean:tnpoly2_lag2",-2.95386352852663e-07,1.11905166145948e-06,-0.26396131923652,0.791828013385468,13
"411","tmean:tnpoly3_lag2",3.89491421969351e-07,5.55178327014788e-08,7.01560927393652,2.82323597362796e-12,13
"412","tmean:tnpoly4_lag2",-4.22855379596202e-09,1.88478708020433e-09,-2.24351802936999,0.0249367488353517,13
"413","tmean:tnpoly1_lag3",-0.000142079440982324,1.65991662400727e-05,-8.55943237915919,1.78960399188852e-17,13
"414","tmean:tnpoly2_lag3",8.5880467200888e-07,1.17442575574746e-06,0.731254971040972,0.464681038788269,13
"415","tmean:tnpoly3_lag3",4.165079428809e-07,5.89745324928637e-08,7.06250520818118,2.02765947398394e-12,13
"416","tmean:tnpoly4_lag3",-1.1664701036738e-08,1.93258823805981e-09,-6.0357922122348,1.77762152157532e-09,13
"417","tnpoly1",-0.000292038194010418,0.000222997312823223,-1.30960409483466,0.190432514357996,14
"418","tnpoly2",2.46378250309151e-05,1.64006170320002e-05,1.50224988382101,0.133140384219428,14
"419","tnpoly3",6.63394572218732e-06,5.73214779054122e-07,11.5732286825092,2.54540245347613e-30,14
"420","tnpoly4",1.38354621060824e-07,2.83276840950795e-08,4.88407808405545,1.09492991151699e-06,14
"421","tnpoly1_lag1",0.000302657344537217,0.000232099121671857,1.30400038723591,0.1923359186377,14
"422","tnpoly2_lag1",4.92226467305883e-05,1.79216133372174e-05,2.74655221069683,0.00605935461394636,14
"423","tnpoly3_lag1",-4.69658375342286e-07,6.03960139300456e-07,-0.777631411050194,0.436849142125962,14
"424","tnpoly4_lag1",-1.15077562105523e-07,2.98106337452738e-08,-3.86028566480132,0.000115701125859599,14
"425","tnpoly1_lag2",0.000167562681846201,0.000170794269768443,0.981079061220125,0.326634782911545,14
"426","tnpoly2_lag2",6.80850933811161e-05,1.43152938068729e-05,4.75610869742876,2.06906182398568e-06,14
"427","tnpoly3_lag2",-2.35040562503339e-06,4.7984288429695e-07,-4.89828171251747,1.01928727074475e-06,14
"428","tnpoly4_lag2",-1.0024334604313e-07,2.41637282306658e-08,-4.14850494452727,3.44174778309859e-05,14
"429","tnpoly1_lag3",0.000231084747417043,0.000205142595541212,1.1264591188748,0.260063516554523,14
"430","tnpoly2_lag3",2.53160641510401e-05,1.67403745854762e-05,1.51227584674265,0.130571584886252,14
"431","tnpoly3_lag3",-2.12336233560788e-06,5.62333661626234e-07,-3.77598298040215,0.000162543830697234,14
"432","tnpoly4_lag3",1.80603112589098e-08,2.91267669243475e-08,0.62005890684053,0.535267240580941,14
