"","term","estimate","std.error","statistic","p.value","boot"
"4542","tmean:tpoly2_lag3",-1.08433403018952e-05,1.6185279511225e-06,-6.69950759538934,2.5127804849997e-11,142
"4543","tmean:tpoly3_lag3",4.54405134248551e-07,7.41910777358165e-08,6.12479489604694,1.03360292512107e-09,142
"4544","tmean:tpoly4_lag3",-4.99302239607945e-09,1.80397043391752e-09,-2.76779613579174,0.00568034611158439,142
"4545","tpoly1",0.00038556848590813,0.000251814487929257,1.531160852097,0.125840666786067,143
"4546","tpoly2",-4.7653930832756e-05,1.72349633904542e-05,-2.76495689333171,0.00572969296502797,143
"4547","tpoly3",1.89460088986689e-06,7.80753247095977e-07,2.42663209780284,0.0153013534235688,143
"4548","tpoly4",1.19737976028945e-07,2.61059600697983e-08,4.58661453969926,4.69936835857161e-06,143
"4549","tpoly1_lag1",1.33054820972881e-05,0.000266422453674515,0.049941294038014,0.96017267126861,143
"4550","tpoly2_lag1",3.43567442475262e-05,1.59239212382133e-05,2.15755552502225,0.0310457537363829,143
"4551","tpoly3_lag1",3.10648650729597e-06,7.61215850671344e-07,4.08095352265228,4.6083402187388e-05,143
"4552","tpoly4_lag1",-1.53924021277694e-07,2.87090133419085e-08,-5.36152251017979,8.91267747073739e-08,143
"4553","tpoly1_lag2",-0.000747357216173414,0.000243616161103218,-3.06776534360036,0.0021769363850966,143
"4554","tpoly2_lag2",8.37359907772759e-05,1.50319155245454e-05,5.57054692334748,2.77643093301628e-08,143
"4555","tpoly3_lag2",6.38961164038233e-07,7.29798407862132e-07,0.875531046868138,0.381358831754846,143
"4556","tpoly4_lag2",-1.35464135257284e-07,2.53473551462199e-08,-5.34431046063147,9.79314378807475e-08,143
"4557","tpoly1_lag3",-0.00108288095239603,0.000251763638335186,-4.30118089950041,1.75604097831578e-05,143
"4558","tpoly2_lag3",8.1114865070318e-05,1.6325578254074e-05,4.96857531218388,7.14326579329433e-07,143
"4559","tpoly3_lag3",-8.33686954470322e-07,6.46364823243531e-07,-1.28980867227085,0.197221783727436,143
"4560","tpoly4_lag3",-3.10508018646172e-08,2.45503133317132e-08,-1.26478230420411,0.206052823279331,143
"4561","tpoly1:tmean",-0.000126656349185503,2.60347552091436e-05,-4.86489495169212,1.20745050155697e-06,143
"4562","tpoly2:tmean",6.9573963294586e-06,1.97402124523183e-06,3.52447895191803,0.0004309981462711,143
"4563","tpoly3:tmean",-2.93887572054924e-07,1.14234003244381e-07,-2.57268032029141,0.0101416324922978,143
"4564","tpoly4:tmean",-3.18541379762716e-10,2.69929192787885e-09,-0.118009236597477,0.906068658193597,143
"4565","tmean:tpoly1_lag1",-0.000139036576020745,2.65358767468618e-05,-5.23956970960787,1.72697743387018e-07,143
"4566","tmean:tpoly2_lag1",-9.40388987671633e-08,1.79778982450063e-06,-0.0523080604226273,0.958286897981224,143
"4567","tmean:tpoly3_lag1",-4.05077773614e-07,9.0596523575414e-08,-4.4712286700141,8.08113394228558e-06,143
"4568","tmean:tpoly4_lag1",1.77506342142655e-08,2.41799166007125e-09,7.34106511092867,2.75088144669873e-13,143
"4569","tmean:tpoly1_lag2",-2.7109102903773e-05,2.38271806434688e-05,-1.13773858978166,0.255325325844413,143
"4570","tmean:tpoly2_lag2",-8.56542272915247e-06,1.68662701883897e-06,-5.07843324782539,4.0508634928722e-07,143
"4571","tmean:tpoly3_lag2",2.25613978899526e-07,8.83905644263705e-08,2.55246677474792,0.0107480441407044,143
"4572","tmean:tpoly4_lag2",4.1832283526106e-09,2.17243340829907e-09,1.92559566458053,0.0542542984154142,143
"4573","tmean:tpoly1_lag3",8.90756503597341e-06,2.45016134230464e-05,0.363550141869224,0.716220937333328,143
"4574","tmean:tpoly2_lag3",-1.1034118395066e-05,1.82302030704514e-06,-6.05265797228047,1.61136776373549e-09,143
"4575","tmean:tpoly3_lag3",5.16546899583607e-07,8.81956226806854e-08,5.85683148305194,5.2576770458194e-09,143
"4576","tmean:tpoly4_lag3",-6.88861526083093e-09,2.10768798394265e-09,-3.26832781384702,0.00109470241366681,143
"4577","tpoly1",0.00020394455183114,0.000267028286396299,0.763756359236279,0.445073963890174,144
"4578","tpoly2",-4.11288670406627e-05,1.46881612270475e-05,-2.80013722649817,0.00514157813060842,144
"4579","tpoly3",2.6942626123801e-06,6.31663061058641e-07,4.26534774388205,2.05910762960295e-05,144
"4580","tpoly4",7.25358036756363e-08,2.48351988922925e-08,2.92068543482241,0.00351930669038999,144
"4581","tpoly1_lag1",9.16489224926508e-05,0.000238038660071786,0.385016965164448,0.700252801428165,144
"4582","tpoly2_lag1",4.43313271221045e-05,1.43866022909781e-05,3.08143133628604,0.00207922915588768,144
"4583","tpoly3_lag1",1.22900725075312e-06,5.31882730730955e-07,2.31067334911235,0.020920049392448,144
"4584","tpoly4_lag1",-9.49551124156261e-08,2.2893168293583e-08,-4.14774884794964,3.45306390792683e-05,144
"4585","tpoly1_lag2",-0.000241650634745948,0.00023981988267902,-1.00763386274097,0.313713499318495,144
"4586","tpoly2_lag2",5.82625285635602e-05,1.33648639608619e-05,4.35938059183978,1.34924137239249e-05,144
"4587","tpoly3_lag2",-5.97927489301075e-07,4.70941247890335e-07,-1.26964348945776,0.204312514444846,144
"4588","tpoly4_lag2",-7.28645842451058e-08,2.06658393754555e-08,-3.52584682970322,0.000428605232144016,144
"4589","tpoly1_lag3",-0.00102504670149516,0.000219303768079987,-4.67409525367249,3.08592387642249e-06,144
"4590","tpoly2_lag3",7.47257363627926e-05,1.3254435386077e-05,5.63779098740694,1.88643608990258e-08,144
"4591","tpoly3_lag3",9.83660939542758e-07,4.30617268742136e-07,2.28430444142684,0.022424879367665,144
"4592","tpoly4_lag3",-7.99170127568667e-08,1.90790073583075e-08,-4.18874060143747,2.88789307827898e-05,144
"4593","tpoly1:tmean",-0.000106098748474992,2.62950610210354e-05,-4.03493068109316,5.60153861230758e-05,144
"4594","tpoly2:tmean",6.26095104950715e-06,1.66518637828575e-06,3.75991008042751,0.000173296723009957,144
"4595","tpoly3:tmean",-3.49683455621068e-07,7.93485858363605e-08,-4.40692738169543,1.08614090317261e-05,144
"4596","tpoly4:tmean",3.38337326719114e-09,2.00997282169238e-09,1.68329304290909,0.0924249437203934,144
"4597","tmean:tpoly1_lag1",-0.000136367345116872,2.34865694687402e-05,-5.80618405333197,7.07700577630723e-09,144
"4598","tmean:tpoly2_lag1",-1.09551190401967e-06,1.54359446228654e-06,-0.709714844659962,0.47793747846548,144
"4599","tmean:tpoly3_lag1",-3.27408930716601e-07,7.38834998158842e-08,-4.43142151539241,9.70501770058075e-06,144
"4600","tmean:tpoly4_lag1",1.58127194760816e-08,2.0070354090463e-09,7.87864499291294,4.6251376206327e-15,144
"4601","tmean:tpoly1_lag2",-7.41259155607769e-05,2.28549931097524e-05,-3.24331384414843,0.00119474781937451,144
"4602","tmean:tpoly2_lag2",-5.82006791809677e-06,1.48011988008111e-06,-3.93215981787761,8.61371033395591e-05,144
"4603","tmean:tpoly3_lag2",2.87748811203669e-07,5.98110643611726e-08,4.81096289251904,1.57804640183158e-06,144
"4604","tmean:tpoly4_lag2",4.41420127511772e-11,1.61659839729253e-09,0.0273054908535761,0.978217937610429,144
"4605","tmean:tpoly1_lag3",-2.98911227404256e-07,2.08759158779419e-05,-0.0143184724996949,0.98857687739519,144
"4606","tmean:tpoly2_lag3",-9.44669591491874e-06,1.50493059854047e-06,-6.27716382674422,3.9580834222119e-10,144
"4607","tmean:tpoly3_lag3",2.96095118104277e-07,6.48537466561945e-08,4.56558230434934,5.18642775029184e-06,144
"4608","tmean:tpoly4_lag3",-1.59854685182192e-09,1.5812821839955e-09,-1.01091814478223,0.312139110674881,144
"4609","tpoly1",0.000602679798457653,0.000248562372519469,2.42466223808854,0.0153849939128187,145
"4610","tpoly2",-4.33959111967871e-05,1.39729141068169e-05,-3.10571659319195,0.00191702413407191,145
"4611","tpoly3",1.63378731396432e-06,5.75667997488493e-07,2.83807215459632,0.00457109782582352,145
"4612","tpoly4",9.54722720194551e-08,2.13006848861416e-08,4.48212217258658,7.68467764379046e-06,145
"4613","tpoly1_lag1",0.000281090496541255,0.000249825550135237,1.12514711321198,0.260622317009553,145
"4614","tpoly2_lag1",2.6844823443857e-05,1.4980440732128e-05,1.79199156579445,0.0732413364347577,145
"4615","tpoly3_lag1",1.82153464029188e-06,5.39489653925297e-07,3.37640328602874,0.000744337324389669,145
"4616","tpoly4_lag1",-9.80782620020339e-08,2.29759521643075e-08,-4.26873547179454,2.03062745249778e-05,145
"4617","tpoly1_lag2",-0.000217275169740472,0.000221526240021589,-0.980810082450264,0.326770422017102,145
"4618","tpoly2_lag2",7.09336428877347e-05,1.3595509988013e-05,5.21743156014568,1.94558166640292e-07,145
"4619","tpoly3_lag2",-7.11987431774629e-07,5.08311359537595e-07,-1.40069156121617,0.161416194349473,145
"4620","tpoly4_lag2",-8.24021771440342e-08,2.11371124940605e-08,-3.89845950657589,9.90590566766305e-05,145
"4621","tpoly1_lag3",-0.00105857957387905,0.00022009983575316,-4.80954277070082,1.59211006335131e-06,145
"4622","tpoly2_lag3",7.05189469701485e-05,1.36516738302057e-05,5.16558979120335,2.56360316148583e-07,145
"4623","tpoly3_lag3",-4.64242023431076e-07,5.20928614455804e-07,-0.89118165243438,0.372907646273183,145
"4624","tpoly4_lag3",-2.72105856571514e-08,2.09374711201969e-08,-1.29961185383574,0.193840111129857,145
"4625","tpoly1:tmean",-0.000148525814856989,2.53099754327948e-05,-5.86827179075568,4.91626817898321e-09,145
"4626","tpoly2:tmean",6.56816531013447e-06,1.65328737031167e-06,3.97279107557465,7.2811723688396e-05,145
"4627","tpoly3:tmean",-2.440091991847e-07,8.61284140212922e-08,-2.83308594448723,0.00464280532518399,145
"4628","tpoly4:tmean",9.18406353428332e-10,1.97145210705085e-09,0.465852733700036,0.641356842177847,145
"4629","tmean:tpoly1_lag1",-0.000162760231898205,2.46593043500112e-05,-6.60035780361062,4.88065159181319e-11,145
"4630","tmean:tpoly2_lag1",1.04680033839158e-06,1.67147096641183e-06,0.626274915584541,0.531185253009526,145
"4631","tmean:tpoly3_lag1",-3.89068956026838e-07,7.97152439230163e-08,-4.88073468611066,1.11565572872537e-06,145
"4632","tmean:tpoly4_lag1",1.59860640258293e-08,2.01332502394348e-09,7.94013079642628,2.88817024231472e-15,145
"4633","tmean:tpoly1_lag2",-8.69952600087181e-05,2.10652115402578e-05,-4.12980709177599,3.73600939610405e-05,145
"4634","tmean:tpoly2_lag2",-6.86255118323848e-06,1.48704670243433e-06,-4.61488611756733,4.1085709287881e-06,145
"4635","tmean:tpoly3_lag2",3.46356543563063e-07,6.69680456734154e-08,5.1719673178481,2.47840445394636e-07,145
"4636","tmean:tpoly4_lag2",-7.06119707108905e-10,1.76293151519906e-09,-0.400537230755203,0.688791165527072,145
"4637","tmean:tpoly1_lag3",1.0787753144932e-05,2.17934775184879e-05,0.49499916366172,0.62063922034367,145
"4638","tmean:tpoly2_lag3",-9.9770607217664e-06,1.60817136718145e-06,-6.2039785842305,6.31153353145066e-10,145
"4639","tmean:tpoly3_lag3",4.62217284864945e-07,7.29212557910245e-08,6.33858097822057,2.6902909830668e-10,145
"4640","tmean:tpoly4_lag3",-6.56314819431495e-09,1.75934275708772e-09,-3.73045455064087,0.000194896543060171,145
"4641","tpoly1",0.000907199847558061,0.000246874260825565,3.67474456237082,0.000242436778360437,146
"4642","tpoly2",-7.20894259495648e-05,1.48239722372268e-05,-4.86303028607474,1.21823331912397e-06,146
"4643","tpoly3",9.99833847313931e-07,5.7886202787923e-07,1.7272403425338,0.0842319484326413,146
"4644","tpoly4",1.51948384154393e-07,2.22719674568253e-08,6.82240509056726,1.08740194107268e-11,146
"4645","tpoly1_lag1",-9.53316245888709e-05,0.000243466128725669,-0.391560111822734,0.695412293886065,146
"4646","tpoly2_lag1",5.08318864093296e-05,1.57785665090329e-05,3.2215782327393,0.00128909894555081,146
"4647","tpoly3_lag1",2.15624026349213e-06,5.89661588573353e-07,3.65674194364435,0.000260021845787676,146
"4648","tpoly4_lag1",-1.31434714374636e-07,2.61016922992067e-08,-5.03548631513943,5.06073306277326e-07,146
"4649","tpoly1_lag2",-0.000393095189177757,0.000215012019751548,-1.82824750742767,0.0676160176845625,146
"4650","tpoly2_lag2",8.4509421262872e-05,1.29536343019943e-05,6.52399313525945,8.06056013482531e-11,146
"4651","tpoly3_lag2",-6.7386044237229e-07,4.95872821157835e-07,-1.35893804544251,0.174272854289417,146
"4652","tpoly4_lag2",-1.00900207718813e-07,2.06153290608885e-08,-4.89442625052448,1.04035040766313e-06,146
"4653","tpoly1_lag3",-0.00118301002013319,0.000208475519962902,-5.67457522275857,1.52893564975499e-08,146
"4654","tpoly2_lag3",6.58282501205373e-05,1.35651621808115e-05,4.85274331726413,1.28263682604412e-06,146
"4655","tpoly3_lag3",2.2865323673819e-07,4.83828471449431e-07,0.47259152826042,0.636540512169945,146
"4656","tpoly4_lag3",-5.12302338910718e-08,2.04374848156389e-08,-2.50667997325532,0.0122418984957537,146
"4657","tpoly1:tmean",-0.000171282279234579,2.55991785547325e-05,-6.69092872915309,2.6554798340645e-11,146
"4658","tpoly2:tmean",9.05165914414618e-06,1.62448860503534e-06,5.57200531668195,2.75140824638999e-08,146
"4659","tpoly3:tmean",-2.34927637108667e-07,8.55559493054899e-08,-2.74589480937,0.00607218417840329,146
"4660","tpoly4:tmean",-2.30657832985975e-09,2.05540229132271e-09,-1.12220286004226,0.261869940979291,146
"4661","tmean:tpoly1_lag1",-0.000119955988857418,2.46435022991699e-05,-4.86765182161055,1.19032339560431e-06,146
"4662","tmean:tpoly2_lag1",-1.91127215213394e-06,1.76737825111187e-06,-1.08141658466803,0.27960257814187,146
"4663","tmean:tpoly3_lag1",-3.85112279654568e-07,8.49022687077654e-08,-4.53594804374579,5.96947492987411e-06,146
"4664","tmean:tpoly4_lag1",1.79885037272302e-08,2.36797665830955e-09,7.59657138684462,4.08714343333887e-14,146
"4665","tmean:tpoly1_lag2",-6.64034029486169e-05,2.07073616885918e-05,-3.2067534216684,0.00135715288618743,146
"4666","tmean:tpoly2_lag2",-8.76405536648231e-06,1.41139043699917e-06,-6.20951873892246,6.081496371989e-10,146
"4667","tmean:tpoly3_lag2",3.99109330293466e-07,6.05513038781007e-08,6.59125906020018,5.16912748788667e-11,146
"4668","tmean:tpoly4_lag2",-4.16863874251856e-10,1.64612328897452e-09,-0.253239764629992,0.800101052325218,146
"4669","tmean:tpoly1_lag3",2.13363509416604e-05,2.01147919484294e-05,1.06072938742607,0.288902030879106,146
"4670","tmean:tpoly2_lag3",-9.50922999889676e-06,1.54825985823865e-06,-6.14188241611764,9.27924267694005e-10,146
"4671","tmean:tpoly3_lag3",3.82956731173085e-07,6.4554705525735e-08,5.93228221017006,3.34450747401918e-09,146
"4672","tmean:tpoly4_lag3",-4.14170759944843e-09,1.64839615249368e-09,-2.51256810638808,0.0120399388022433,146
"4673","tpoly1",0.00061615860316517,0.000253660782533909,2.42906529346058,0.0151996967127329,147
"4674","tpoly2",-4.39568554740795e-05,1.60270793870298e-05,-2.7426616174156,0.00613273150863978,147
"4675","tpoly3",8.98720825275218e-07,5.75143773971932e-07,1.56260202395771,0.118258081216044,147
"4676","tpoly4",1.3538047321266e-07,2.35519289765872e-08,5.74816921990724,9.98493417773705e-09,147
"4677","tpoly1_lag1",-0.000178585195210545,0.000264019734903084,-0.676408508917333,0.498836612388816,147
"4678","tpoly2_lag1",5.21172775600735e-05,1.5796218337591e-05,3.29935155657147,0.000981093468945526,147
"4679","tpoly3_lag1",2.3305639547663e-06,7.19984948644032e-07,3.23696204921438,0.00122204103614319,147
"4680","tpoly4_lag1",-1.41145991895792e-07,2.82425917328437e-08,-4.99762887311971,6.15750937827309e-07,147
"4681","tpoly1_lag2",-0.000716174682963255,0.000218390036348792,-3.27933771584455,0.00105311598253469,147
"4682","tpoly2_lag2",7.87424722472638e-05,1.3107086097934e-05,6.00762607790266,2.12348500972816e-09,147
"4683","tpoly3_lag2",5.53276693975472e-07,5.323066277693e-07,1.03939471183,0.298710026316511,147
"4684","tpoly4_lag2",-1.20096748319145e-07,2.19665001784989e-08,-5.46726821948163,4.96869266700761e-08,147
"4685","tpoly1_lag3",-0.00106883102344981,0.000217961392311715,-4.90376305690524,9.93316153596817e-07,147
"4686","tpoly2_lag3",5.75631753567694e-05,1.43207593436271e-05,4.01956167096584,5.98286172953759e-05,147
"4687","tpoly3_lag3",4.01167378970372e-07,4.80425483700344e-07,0.835025186175579,0.403774038200396,147
"4688","tpoly4_lag3",-4.3458735084372e-08,2.0731598108054e-08,-2.09625591128398,0.0361481151127021,147
"4689","tpoly1:tmean",-0.000148129149106321,2.57865725886831e-05,-5.74442953195456,1.0205508501273e-08,147
"4690","tpoly2:tmean",5.59733669413976e-06,1.72424615239525e-06,3.24625152062203,0.00118299802935803,147
"4691","tpoly3:tmean",-1.27498804169412e-07,8.49672788330795e-08,-1.50056358071543,0.133580068671842,147
"4692","tpoly4:tmean",-3.21201078039232e-09,2.11817626574303e-09,-1.51640391422552,0.129528975490006,147
"4693","tmean:tpoly1_lag1",-0.000111302582135591,2.63163340464499e-05,-4.22941059872304,2.41741737851085e-05,147
"4694","tmean:tpoly2_lag1",-3.07442095876092e-06,1.92301892663338e-06,-1.59874711381198,0.109988475478347,147
"4695","tmean:tpoly3_lag1",-3.00876761191581e-07,8.29724257632907e-08,-3.62622592293423,0.000292670264079609,147
"4696","tmean:tpoly4_lag1",1.66500397349253e-08,2.13861529281078e-09,7.78543003545168,9.66998875903958e-15,147
"4697","tmean:tpoly1_lag2",-2.74390718257557e-05,2.13334935088055e-05,-1.28619683477674,0.198479629096955,147
"4698","tmean:tpoly2_lag2",-7.91633498621296e-06,1.44679643868777e-06,-5.47163013021583,4.84916274827967e-08,147
"4699","tmean:tpoly3_lag2",2.26116182001542e-07,6.25286294663464e-08,3.616202432891,0.000304178901912855,147
"4700","tmean:tpoly4_lag2",2.9497719200566e-09,1.72339678676313e-09,1.71160346979458,0.0870793763270029,147
"4701","tmean:tpoly1_lag3",8.06499821018973e-06,2.22082205618948e-05,0.363153733443541,0.716517178865872,147
"4702","tmean:tpoly2_lag3",-8.34717342586105e-06,1.75094882032008e-06,-4.76722867567036,1.9622307778543e-06,147
"4703","tmean:tpoly3_lag3",3.72637430419803e-07,7.33380837872892e-08,5.08109035819106,3.9968617556151e-07,147
"4704","tmean:tpoly4_lag3",-5.13204238691878e-09,1.7219310586345e-09,-2.98039945396449,0.00290324613746437,147
"4705","tpoly1",0.000429407202678663,0.000243385933550659,1.7643057526547,0.0777882281623247,148
"4706","tpoly2",-4.1926041830958e-05,1.39319781823886e-05,-3.00933875161796,0.00264123171627523,148
"4707","tpoly3",1.5686668581579e-06,5.69193069257099e-07,2.75594862777457,0.00588966146138785,148
"4708","tpoly4",1.123873121803e-07,2.31386573001877e-08,4.85712332925163,1.25574350658635e-06,148
"4709","tpoly1_lag1",5.99897905169343e-05,0.000239652015004768,0.250320409430902,0.802357718812437,148
"4710","tpoly2_lag1",4.55667055316741e-05,1.35042010753799e-05,3.37426148183981,0.000750094282428659,148
"4711","tpoly3_lag1",1.37346172238592e-06,5.84828557261506e-07,2.3484860739654,0.0189182655893238,148
"4712","tpoly4_lag1",-1.04796907676504e-07,2.33878700066983e-08,-4.48082307822348,7.73021388744531e-06,148
"4713","tpoly1_lag2",-0.000258272160611235,0.000226476397399412,-1.14039327531225,0.254218857556798,148
"4714","tpoly2_lag2",6.14838018143407e-05,1.31684936459324e-05,4.66900797217095,3.16738773805692e-06,148
"4715","tpoly3_lag2",2.05626910243861e-07,4.53748022029394e-07,0.453174229441688,0.650457981113912,148
"4716","tpoly4_lag2",-9.93158262943712e-08,2.04955782180494e-08,-4.84571965902912,1.32944359937795e-06,148
"4717","tpoly1_lag3",-0.000777153986033473,0.000230941550411932,-3.36515444989114,0.000775193495332923,148
"4718","tpoly2_lag3",6.60847064000443e-05,1.46292872317643e-05,4.5172881872574,6.51981967687877e-06,148
"4719","tpoly3_lag3",-2.92610189869872e-07,5.49434582607368e-07,-0.532566021747805,0.594375780341998,148
"4720","tpoly4_lag3",-3.47347862841169e-08,2.26199549314284e-08,-1.53558158667487,0.124752660863007,148
"4721","tpoly1:tmean",-0.000131868410534481,2.39210845893774e-05,-5.51264346069992,3.852875863038e-08,148
