"","term","estimate","std.error","statistic","p.value","boot"
"7703","tmean:txpoly3_lag1",-5.74823599962072e-07,9.441135261856e-08,-6.08850084252547,1.29129226759351e-09,241
"7704","tmean:txpoly4_lag1",1.3795999310935e-08,1.93670098448388e-09,7.12345345072025,1.32482539534342e-12,241
"7705","tmean:txpoly1_lag2",6.98723036385638e-06,3.1665357130947e-05,0.220658504970016,0.825374016862676,241
"7706","tmean:txpoly2_lag2",-3.23591510101237e-06,1.90081506218025e-06,-1.70238292267147,0.0887917483938318,241
"7707","tmean:txpoly3_lag2",-6.69007904276015e-08,6.95720299391855e-08,-0.961604692087912,0.336329108349552,241
"7708","tmean:txpoly4_lag2",3.90464668275974e-09,1.29628470823562e-09,3.01218293940564,0.00261636828060285,241
"7709","tmean:txpoly1_lag3",0.000188163438885385,3.22733257330128e-05,5.83030829986356,6.1483053666147e-09,241
"7710","tmean:txpoly2_lag3",-1.56340107389269e-05,2.12508541237328e-06,-7.35688582110536,2.44371050145071e-13,241
"7711","tmean:txpoly3_lag3",3.1759207977088e-07,8.07403545234004e-08,3.93349870266962,8.56984937237545e-05,241
"7712","tmean:txpoly4_lag3",-8.81007937826966e-10,1.33287521391838e-09,-0.660983060249864,0.508676157031459,241
"7713","txpoly1",0.00131145707004837,0.000325002659512943,4.03521950255347,5.5954155387864e-05,242
"7714","txpoly2",-4.85814297898394e-05,1.78574157472532e-05,-2.72051849368586,0.00655667187817232,242
"7715","txpoly3",-1.56658303820443e-06,8.99157785914958e-07,-1.74227823274679,0.0815652705581707,242
"7716","txpoly4",1.05104345805128e-07,2.10021541784137e-08,5.00445549119697,5.93487548742576e-07,242
"7717","txpoly1_lag1",-2.25534584777076e-05,0.000300031940824493,-0.0751701915993688,0.940084460747335,242
"7718","txpoly2_lag1",-3.09835904488391e-05,1.52549428334177e-05,-2.0310525438985,0.0423402655813989,242
"7719","txpoly3_lag1",3.40379566091338e-06,6.80382048881074e-07,5.00277111442184,5.98653818345422e-07,242
"7720","txpoly4_lag1",-7.35462925165516e-08,1.70595287898619e-08,-4.31115615340199,1.67789861920015e-05,242
"7721","txpoly1_lag2",-0.000654149526224438,0.000267553764575264,-2.44492738595133,0.0145469678538338,242
"7722","txpoly2_lag2",1.38839265076832e-05,1.4974981910697e-05,0.927141454358989,0.353929877496685,242
"7723","txpoly3_lag2",2.1187824220379e-06,6.60721844742098e-07,3.20676914029524,0.00135687614691554,242
"7724","txpoly4_lag2",-6.33867226094583e-08,1.41272914659119e-08,-4.48682769534456,7.50908589615922e-06,242
"7725","txpoly1_lag3",-0.00197863132755874,0.000270975765121853,-7.30187560008912,3.64364681460551e-13,242
"7726","txpoly2_lag3",9.01318685918092e-05,1.43660970725e-05,6.27392869037075,4.04297415040244e-10,242
"7727","txpoly3_lag3",8.38651978703268e-07,7.3792819828684e-07,1.13649536723257,0.255842755497618,242
"7728","txpoly4_lag3",-5.88178383422527e-08,1.52314177549639e-08,-3.86161283791748,0.000115090113446107,242
"7729","txpoly1:tmean",-0.000220140327703553,3.61440725838518e-05,-6.09063428568661,1.2722489356768e-09,242
"7730","txpoly2:tmean",9.1469698306713e-06,2.66846500617433e-06,3.42780205455456,0.000616928818953936,242
"7731","txpoly3:tmean",-8.30131607779071e-08,1.02635795670814e-07,-0.808812951030815,0.418688774823795,242
"7732","txpoly4:tmean",-3.04450281091099e-09,1.64919496464038e-09,-1.84605390883841,0.0649857398534647,242
"7733","tmean:txpoly1_lag1",-0.00017367618065821,3.62408638919424e-05,-4.79227485238905,1.73160572224975e-06,242
"7734","tmean:txpoly2_lag1",1.11150961790099e-05,2.35548291445865e-06,4.71881842605698,2.4840188830492e-06,242
"7735","tmean:txpoly3_lag1",-6.05281948313563e-07,8.32904964754768e-08,-7.26711898627925,4.69342521511775e-13,242
"7736","tmean:txpoly4_lag1",1.12571101020369e-08,1.47625155069872e-09,7.62546877373904,3.26933219599666e-14,242
"7737","tmean:txpoly1_lag2",-1.90799519622679e-05,3.03299144179477e-05,-0.62908030993247,0.529345791111979,242
"7738","tmean:txpoly2_lag2",-2.70400147843641e-06,2.16542477898182e-06,-1.24871642029876,0.211869121512838,242
"7739","tmean:txpoly3_lag2",-8.73401626350138e-09,7.90233047148863e-08,-0.110524563545064,0.912000981475053,242
"7740","tmean:txpoly4_lag2",2.31712145893869e-09,1.21245464269339e-09,1.91109949795018,0.0560898115669652,242
"7741","tmean:txpoly1_lag3",0.000133596061771608,2.9983156022574e-05,4.45570378485256,8.67699882079894e-06,242
"7742","tmean:txpoly2_lag3",-1.48092765380709e-05,2.05029841191284e-06,-7.22298590879486,6.46254021508519e-13,242
"7743","tmean:txpoly3_lag3",3.53222496501175e-07,7.74134903812128e-08,4.56280287533576,5.25618082371855e-06,242
"7744","tmean:txpoly4_lag3",-1.59647453992099e-09,1.22605622244576e-09,-1.3021218037916,0.192977663174399,242
"7745","txpoly1",0.0013482013388156,0.000292568547219036,4.60815542761077,4.24053317869828e-06,243
"7746","txpoly2",-4.21924759161845e-05,1.37477440647769e-05,-3.06904723548686,0.00216757706758072,243
"7747","txpoly3",-1.5843756704176e-06,7.63613017531342e-07,-2.07484109626585,0.0380905174829909,243
"7748","txpoly4",9.0965793248235e-08,1.66357215245689e-08,5.46810026327322,4.941364576892e-08,243
"7749","txpoly1_lag1",-0.00058466573629339,0.000311499955208015,-1.87693682300198,0.0606285135997103,243
"7750","txpoly2_lag1",-1.02871810499167e-05,1.38658166465884e-05,-0.741909496722484,0.458203113253016,243
"7751","txpoly3_lag1",3.35526764741342e-06,8.63260799093449e-07,3.8867369524215,0.000103908962643476,243
"7752","txpoly4_lag1",-7.34397514128287e-08,1.85244084172618e-08,-3.96448565366302,7.53565564832707e-05,243
"7753","txpoly1_lag2",-0.0006903515312814,0.00025538544722619,-2.70317490201378,0.00690868900266405,243
"7754","txpoly2_lag2",6.77959263928363e-06,1.15032296518948e-05,0.589364278071847,0.555663501200967,243
"7755","txpoly3_lag2",2.34619333311245e-06,6.37130544235093e-07,3.68243738169729,0.00023529063918878,243
"7756","txpoly4_lag2",-6.61348640886462e-08,1.37769190692547e-08,-4.80041029174922,1.66481784994685e-06,243
"7757","txpoly1_lag3",-0.00246221166546436,0.000290925541583987,-8.46337400304726,4.08831905188144e-17,243
"7758","txpoly2_lag3",7.13322239823061e-05,1.38004206045212e-05,5.16884419877296,2.51771247630002e-07,243
"7759","txpoly3_lag3",2.8899819903035e-06,7.0048860846208e-07,4.12566593573655,3.80214692641239e-05,243
"7760","txpoly4_lag3",-9.67403455570123e-08,1.45853250937505e-08,-6.63271781295184,3.9262054510878e-11,243
"7761","txpoly1:tmean",-0.000228278922172761,3.22194819073455e-05,-7.08512082314761,1.74225910297117e-12,243
"7762","txpoly2:tmean",8.33349854055691e-06,2.1380865915838e-06,3.89764314193834,9.93638175672198e-05,243
"7763","txpoly3:tmean",-5.10987407379505e-08,8.95331193711649e-08,-0.570724454781002,0.568231292015519,243
"7764","txpoly4:tmean",-2.56025185095861e-09,1.47126380985166e-09,-1.74017183989372,0.0819364470591429,243
"7765","tmean:txpoly1_lag1",-0.000109213082391805,3.41181896116757e-05,-3.20102220061613,0.0013844182438384,243
"7766","tmean:txpoly2_lag1",7.7777672920343e-06,1.94746585074318e-06,3.99378879432787,6.66644955015967e-05,243
"7767","tmean:txpoly3_lag1",-5.31751160580983e-07,8.73881833164973e-08,-6.08493208578462,1.32086641151808e-09,243
"7768","tmean:txpoly4_lag1",1.02002074644153e-08,1.59089702044796e-09,6.41160762344201,1.67871894533881e-10,243
"7769","tmean:txpoly1_lag2",-1.81514258010626e-05,2.81091045394001e-05,-0.64574898768547,0.518493752317523,243
"7770","tmean:txpoly2_lag2",-1.1680405830081e-06,1.75208903337851e-06,-0.666655952269613,0.505045713984619,243
"7771","tmean:txpoly3_lag2",-6.50689914817568e-08,6.937642607243e-08,-0.937912129025266,0.348368793248479,243
"7772","tmean:txpoly4_lag2",2.9284043326946e-09,1.13943928092734e-09,2.5700398272309,0.0102189010752375,243
"7773","tmean:txpoly1_lag3",0.000179180323111054,3.12547966453765e-05,5.73289038300496,1.09049829606617e-08,243
"7774","tmean:txpoly2_lag3",-1.37890371761904e-05,1.98013660769717e-06,-6.96367973936231,4.09643405517004e-12,243
"7775","tmean:txpoly3_lag3",2.09524568791158e-07,7.55529031317027e-08,2.77321664828574,0.00558651909184133,243
"7776","tmean:txpoly4_lag3",1.11319342766607e-09,1.22531956031825e-09,0.908492334340065,0.363694734971128,243
"7777","txpoly1",0.000860080719735178,0.000285560236397455,3.01190645653508,0.00261816823717544,244
"7778","txpoly2",-2.43153624873195e-05,1.32548171856486e-05,-1.83445476061688,0.0666872083808911,244
"7779","txpoly3",-1.63422632465448e-06,7.88454262276187e-07,-2.07269641733769,0.0382872201024276,244
"7780","txpoly4",9.25658316300688e-08,1.71873708383664e-08,5.38568885844013,7.78418479301509e-08,244
"7781","txpoly1_lag1",0.000133103986239599,0.000300719700936996,0.442618111899113,0.658074443582349,244
"7782","txpoly2_lag1",-1.9003823554222e-05,1.28830000763019e-05,-1.47510854938046,0.14029011299724,244
"7783","txpoly3_lag1",1.7504875435185e-06,9.01167537538394e-07,1.94246626803722,0.0521757582105417,244
"7784","txpoly4_lag1",-3.11960424005049e-08,2.03672193193809e-08,-1.53167901377777,0.125708924509088,244
"7785","txpoly1_lag2",-0.000845131887636329,0.000257875284837772,-3.27728920655578,0.00106024032326707,244
"7786","txpoly2_lag2",1.09994072134593e-05,1.32552817392043e-05,0.829813159001144,0.406711596149711,244
"7787","txpoly3_lag2",2.66171629191503e-06,6.64682122468529e-07,4.00449508410098,6.36837267142768e-05,244
"7788","txpoly4_lag2",-7.50324008643469e-08,1.38227477401381e-08,-5.42818275171659,6.15502583278656e-08,244
"7789","txpoly1_lag3",-0.00232589132386466,0.000307893438036122,-7.55420881555713,5.58739980284931e-14,244
"7790","txpoly2_lag3",7.66167276025479e-05,1.32735903285236e-05,5.77211784500433,8.64234402081952e-09,244
"7791","txpoly3_lag3",1.90362988263347e-06,7.12294650724651e-07,2.67253148777239,0.00756957368642795,244
"7792","txpoly4_lag3",-7.61171867724028e-08,1.56611952286525e-08,-4.86024123070408,1.23374673527949e-06,244
"7793","txpoly1:tmean",-0.000176070943570511,3.14791299106566e-05,-5.59325953640497,2.43247042848105e-08,244
"7794","txpoly2:tmean",5.50927206658565e-06,2.09656300639608e-06,2.62776365402722,0.00863936047812706,244
"7795","txpoly3:tmean",2.32286924022319e-08,9.00606454993022e-08,0.257922783846934,0.79648449768014,244
"7796","txpoly4:tmean",-3.80107547516727e-09,1.51178618824152e-09,-2.51429435242334,0.0119799125273048,244
"7797","tmean:txpoly1_lag1",-0.000177116748884872,3.34752679966808e-05,-5.29097329116034,1.30577425678551e-07,244
"7798","tmean:txpoly2_lag1",9.69669014189212e-06,2.11158978109916e-06,4.5921278027992,4.57121753684337e-06,244
"7799","tmean:txpoly3_lag1",-4.58949116794445e-07,1.04607168282863e-07,-4.38735819282885,1.18759441181239e-05,244
"7800","tmean:txpoly4_lag1",7.70316077343034e-09,1.9482809923986e-09,3.95382432179185,7.8719670059657e-05,244
"7801","tmean:txpoly1_lag2",-1.1401985606062e-06,2.93359236959197e-05,-0.0388669732177136,0.968999079060924,244
"7802","tmean:txpoly2_lag2",-1.59684670822049e-06,1.96383696202666e-06,-0.813125905611105,0.416211516026632,244
"7803","tmean:txpoly3_lag2",-1.0643554806017e-07,7.2025105429653e-08,-1.47775622715506,0.139579825853245,244
"7804","tmean:txpoly4_lag2",4.07619683446964e-09,1.10597141225896e-09,3.68562585731212,0.000232247906349526,244
"7805","tmean:txpoly1_lag3",0.000172630081887772,3.37146130533882e-05,5.1203340704046,3.24597033913018e-07,244
"7806","tmean:txpoly2_lag3",-1.43612310006e-05,2.09059708902351e-06,-6.86943987246625,7.83050381814653e-12,244
"7807","tmean:txpoly3_lag3",2.89941786610691e-07,7.81030555182338e-08,3.71229761354218,0.000209185471634961,244
"7808","tmean:txpoly4_lag3",-5.4275163723864e-10,1.28431586714863e-09,-0.422599806731057,0.672618077934853,244
"7809","txpoly1",0.00055386824105234,0.000293314415242101,1.88830896904667,0.0590815665691013,245
"7810","txpoly2",-1.18508228197376e-05,1.26172776638174e-05,-0.939253548625803,0.347676729262279,245
"7811","txpoly3",-8.09692151555345e-07,7.71566481264426e-07,-1.04941333147137,0.294073051162787,245
"7812","txpoly4",6.06509795917933e-08,1.7473720121469e-08,3.4709826625456,0.00052592980913314,245
"7813","txpoly1_lag1",-0.000200268421843926,0.000291483353678859,-0.687066411567952,0.492094360291793,245
"7814","txpoly2_lag1",-2.5612441363948e-05,1.28341914476271e-05,-1.99564121109347,0.0460638994431279,245
"7815","txpoly3_lag1",3.36982441131805e-06,7.78146234539833e-07,4.33057985985223,1.53625590850836e-05,245
"7816","txpoly4_lag1",-6.97942369773204e-08,1.74730815672085e-08,-3.99438626259849,6.64311202782746e-05,245
"7817","txpoly1_lag2",-0.00092496962252246,0.000245329710133634,-3.77031229531319,0.000166209352685511,245
"7818","txpoly2_lag2",1.81743205157724e-05,1.36669763038805e-05,1.32979820200699,0.183686577368984,245
"7819","txpoly3_lag2",2.60394219570516e-06,7.25522495553626e-07,3.58905783302854,0.000337225047697226,245
"7820","txpoly4_lag2",-7.61197049844535e-08,1.44070675213412e-08,-5.2834974828637,1.35874544265355e-07,245
"7821","txpoly1_lag3",-0.00207060434592642,0.000285967351313511,-7.24070190675851,5.65547642844495e-13,245
"7822","txpoly2_lag3",6.28961119882777e-05,1.34088674107862e-05,4.6906356861791,2.84621470142571e-06,245
"7823","txpoly3_lag3",2.04317583132046e-06,7.41809982203976e-07,2.75431158967425,0.00591729403799583,245
"7824","txpoly4_lag3",-7.43691598773823e-08,1.50347198243839e-08,-4.94649456365442,7.97539328546318e-07,245
"7825","txpoly1:tmean",-0.000154851881157966,3.28572933766372e-05,-4.71286174983822,2.55466162402607e-06,245
"7826","txpoly2:tmean",4.77445672363966e-06,2.13014974634622e-06,2.24137140209468,0.0250753898976692,245
"7827","txpoly3:tmean",-6.39101123068937e-08,8.74762440601385e-08,-0.730599638719702,0.465081186001645,245
"7828","txpoly4:tmean",-9.02493822538367e-10,1.50486151177598e-09,-0.599718854842182,0.548739230663314,245
"7829","tmean:txpoly1_lag1",-0.00014423921997177,3.21115105229041e-05,-4.491822951427,7.33016851254948e-06,245
"7830","tmean:txpoly2_lag1",9.96448747055362e-06,1.97055945298557e-06,5.05667943966701,4.52442038363517e-07,245
"7831","tmean:txpoly3_lag1",-5.90988313510339e-07,8.48061511110444e-08,-6.96869632412045,3.92204431207046e-12,245
"7832","tmean:txpoly4_lag1",1.09341261321633e-08,1.53156628688549e-09,7.13917916957958,1.17457946725616e-12,245
"7833","tmean:txpoly1_lag2",1.05220300448406e-05,2.7094973186127e-05,0.388338824790865,0.697793058764265,245
"7834","tmean:txpoly2_lag2",-2.44723213546541e-06,1.95566173276827e-06,-1.25135758115046,0.210902302567571,245
"7835","tmean:txpoly3_lag2",-9.29125237200221e-08,7.92537390897884e-08,-1.1723424634232,0.24115333111185,245
"7836","tmean:txpoly4_lag2",4.03682775259895e-09,1.21099559507975e-09,3.33347847754401,0.000868158062228991,245
"7837","tmean:txpoly1_lag3",0.0001432880901722,3.13208079615593e-05,4.57485293317019,4.96017631347979e-06,245
"7838","tmean:txpoly2_lag3",-1.22205158691574e-05,2.08070383592676e-06,-5.8732606044888,4.74510286332703e-09,245
"7839","tmean:txpoly3_lag3",2.34498319243185e-07,8.21632253464217e-08,2.85405445385668,0.00434632740005707,245
"7840","tmean:txpoly4_lag3",-8.25878594123911e-11,1.30784410202731e-09,-0.0631480917980746,0.949652815536366,245
"7841","txpoly1",0.000723202786865953,0.00030366181101789,2.3816059860861,0.0173007383104836,246
"7842","txpoly2",-2.21437518328446e-05,1.4039862863876e-05,-1.57720570688903,0.114856005384745,246
"7843","txpoly3",-8.54102580652332e-07,8.48004288210821e-07,-1.00719134623054,0.313925885958634,246
"7844","txpoly4",6.80550593511265e-08,1.87997761994144e-08,3.61999305891984,0.000299591737715294,246
"7845","txpoly1_lag1",0.00010794119703583,0.000289670920610748,0.372633872976425,0.709447873946758,246
"7846","txpoly2_lag1",-3.53338957383641e-05,1.20506545429339e-05,-2.93211423599249,0.00339267436884769,246
"7847","txpoly3_lag1",3.21412949033202e-06,7.68681234683594e-07,4.1813554765065,2.98260068470459e-05,246
"7848","txpoly4_lag1",-6.27739799389091e-08,1.76155294165593e-08,-3.56355908780687,0.000371690359583348,246
"7849","txpoly1_lag2",-0.00102241441254223,0.000245540215677555,-4.1639387247459,3.21816046421609e-05,246
"7850","txpoly2_lag2",2.6415237422042e-05,1.29139483148943e-05,2.04548111684604,0.0408964560392025,246
"7851","txpoly3_lag2",2.74735494022687e-06,6.62419768092863e-07,4.14745312951126,3.45733488491962e-05,246
"7852","txpoly4_lag2",-8.24748860821182e-08,1.39732814721942e-08,-5.90232768489186,3.99457325662704e-09,246
"7853","txpoly1_lag3",-0.00217497238602891,0.000283190010133948,-7.68025815953097,2.14837186984805e-14,246
"7854","txpoly2_lag3",7.89529491401285e-05,1.33427913364164e-05,5.91727376599548,3.65200266213329e-09,246
"7855","txpoly3_lag3",1.18471102036619e-06,7.44916522236568e-07,1.59039433950151,0.111853680496453,246
"7856","txpoly4_lag3",-6.02926977573486e-08,1.51582292796346e-08,-3.97755546806203,7.13104088666099e-05,246
"7857","txpoly1:tmean",-0.000166185490176926,3.35514325092518e-05,-4.95315632592141,7.71557308118402e-07,246
"7858","txpoly2:tmean",6.19221431121382e-06,2.27675715017642e-06,2.71975177973373,0.00657158900571722,246
"7859","txpoly3:tmean",-1.01511887856393e-07,9.43335984947184e-08,-1.07609472633525,0.281973370303436,246
"7860","txpoly4:tmean",-6.99542619922112e-10,1.55572793409123e-09,-0.449656141406722,0.652991616299847,246
"7861","tmean:txpoly1_lag1",-0.000183569364013535,3.2184409702242e-05,-5.7036734776822,1.28932902933959e-08,246
"7862","tmean:txpoly2_lag1",1.18940007023021e-05,1.98014423500555e-06,6.00663350277047,2.12724834743535e-09,246
"7863","tmean:txpoly3_lag1",-6.22101911573568e-07,8.60276281947633e-08,-7.23142000573529,6.07033565310774e-13,246
"7864","tmean:txpoly4_lag1",1.10150917782733e-08,1.55410134977168e-09,7.0877563936815,1.70019724722721e-12,246
"7865","tmean:txpoly1_lag2",2.00835265017957e-05,2.70015920616314e-05,0.743790457094339,0.457062812883431,246
"7866","tmean:txpoly2_lag2",-4.19830215336014e-06,1.87953827736878e-06,-2.23368803067818,0.0255786953701171,246
"7867","tmean:txpoly3_lag2",-4.48390705079653e-08,7.28542523058877e-08,-0.615462640666503,0.538296969740077,246
"7868","tmean:txpoly4_lag2",3.59545547059744e-09,1.15552834284352e-09,3.1115251242992,0.0018791366730593,246
"7869","tmean:txpoly1_lag3",0.000151379798503843,3.09295078058584e-05,4.89434877056693,1.03962017069647e-06,246
"7870","tmean:txpoly2_lag3",-1.42349942097629e-05,2.11229282840228e-06,-6.73911969891509,1.91074092325348e-11,246
"7871","tmean:txpoly3_lag3",3.48642282722552e-07,8.34556057430091e-08,4.17757776267482,3.03225750151401e-05,246
"7872","tmean:txpoly4_lag3",-1.93436840311374e-09,1.3249071288861e-09,-1.46000301526043,0.144396307381667,246
"7873","txpoly1",0.000872219982970992,0.000308154764263661,2.83046080775409,0.00468000403483783,247
"7874","txpoly2",-4.05369623058675e-05,1.3954380274312e-05,-2.90496328099144,0.00370066688932288,247
"7875","txpoly3",-7.40572555227837e-07,8.05027017610913e-07,-0.919935032026182,0.35768298684408,247
"7876","txpoly4",7.47064465440853e-08,1.72646919739288e-08,4.3271230472515,1.56161335723045e-05,247
"7877","txpoly1_lag1",-0.000294960409252168,0.000290203293672497,-1.0163923555776,0.309527109229267,247
