"","term","estimate","std.error","statistic","p.value","boot"
"9573","tpoly1_lag1",0.000134280436095229,0.000575972380965119,0.233136935959019,0.815672213252055,300
"9574","tpoly2_lag1",-4.93447800281304e-06,3.47102668303417e-05,-0.14216191500146,0.886962400304812,300
"9575","tpoly3_lag1",3.32043985097566e-07,1.30176502476769e-06,0.2550721357388,0.798686225784684,300
"9576","tpoly4_lag1",-6.05478024010255e-09,5.30193269822446e-08,-0.114199492613895,0.909087888868515,300
"9577","tpoly1_lag2",-0.000572993393095003,0.000594543019645127,-0.96375430231611,0.335252825242627,300
"9578","tpoly2_lag2",3.79856413234864e-05,3.48366309243386e-05,1.09039365505772,0.275634140763564,300
"9579","tpoly3_lag2",1.04427963099374e-06,1.42122582998598e-06,0.734773889526087,0.462539096796336,300
"9580","tpoly4_lag2",-6.56602893772457e-08,5.62947802527893e-08,-1.16636549751861,0.243566605833101,300
"9581","tpoly1_lag3",-6.29449913712499e-05,0.000577534313969961,-0.108989180120861,0.913218926813937,300
"9582","tpoly2_lag3",4.99083119455176e-05,2.94768843036787e-05,1.69313389540593,0.0905418603584548,300
"9583","tpoly3_lag3",-1.48128027729785e-06,1.61078310272089e-06,-0.919602567717349,0.35786015416651,300
"9584","tpoly4_lag3",-4.07337096074017e-09,6.22424969108267e-08,-0.0654435660988342,0.947825536443283,300
"9585","tpoly1:tmean",-6.55031014051355e-05,4.59041924049616e-05,-1.42695248458517,0.15370573084085,300
"9586","tpoly2:tmean",2.78714011935058e-06,3.39071440915248e-06,0.821992000218985,0.411151840310743,300
"9587","tpoly3:tmean",-1.76606271968449e-07,1.46065252785296e-07,-1.20909161214438,0.22673032306044,300
"9588","tpoly4:tmean",-3.6852646869088e-10,4.24288077229805e-09,-0.0868576065339863,0.930790943530596,300
"9589","tmean:tpoly1_lag1",-6.20222464523716e-05,5.39323911026377e-05,-1.14999993852188,0.25024267122466,300
"9590","tmean:tpoly2_lag1",4.15054605637855e-06,3.95482624527095e-06,1.04948885209347,0.294044277616674,300
"9591","tmean:tpoly3_lag1",-3.86886335066497e-07,1.64125519212491e-07,-2.35725886457426,0.0184792653835674,300
"9592","tmean:tpoly4_lag1",9.66874073227891e-09,4.29930267020353e-09,2.24890906129695,0.0245961638944576,300
"9593","tmean:tpoly1_lag2",4.07226873312838e-05,5.6066149042733e-05,0.726332876906625,0.46769578913528,300
"9594","tmean:tpoly2_lag2",-5.08097586395273e-06,4.02869742116207e-06,-1.2611956999459,0.20734401879651,300
"9595","tmean:tpoly3_lag2",8.48706490877388e-08,1.71567940296587e-07,0.494676621640523,0.620867440012488,300
"9596","tmean:tpoly4_lag2",8.68352452619042e-10,4.55689068495881e-09,0.190558104780802,0.848885710056738,300
"9597","tmean:tpoly1_lag3",-4.84589383643647e-06,5.31028162144357e-05,-0.0912549311296064,0.92729659334958,300
"9598","tmean:tpoly2_lag3",-4.28677705174195e-06,3.31294080080552e-06,-1.2939491857807,0.195790304867165,300
"9599","tmean:tpoly3_lag3",1.05924465957714e-07,1.70300317697711e-07,0.621986308597111,0.534001803007055,300
"9600","tmean:tpoly4_lag3",7.18777885249753e-10,4.96554117533825e-09,0.144753181953182,0.884916226098237,300
"9601","tpoly1",-5.16390163236573e-05,0.00044981516340629,-0.114800523692028,0.908610983728803,301
"9602","tpoly2",-3.99284337467449e-05,2.88017717804187e-05,-1.38631866300291,0.165753540223681,301
"9603","tpoly3",2.67140803215511e-06,9.67695296494719e-07,2.76058800929564,0.00580512975667549,301
"9604","tpoly4",3.07531924502569e-08,3.97632657437818e-08,0.773407110180987,0.439342951307259,301
"9605","tpoly1_lag1",0.000385124957396053,0.00059863381967401,0.643339792606064,0.520053242560025,301
"9606","tpoly2_lag1",-1.65830216843013e-05,3.26550218051256e-05,-0.507824547883117,0.61161405207843,301
"9607","tpoly3_lag1",5.20336505724408e-07,1.73720455857028e-06,0.299525178631034,0.764560294310807,301
"9608","tpoly4_lag1",6.59261081257848e-09,6.23859650042456e-08,0.105674582610525,0.915847674261023,301
"9609","tpoly1_lag2",-0.000320711399298639,0.000529303349325034,-0.60591228018415,0.54461924384834,301
"9610","tpoly2_lag2",4.22128950372582e-05,3.01846461954968e-05,1.39848897892849,0.162070546106723,301
"9611","tpoly3_lag2",1.49838500484875e-06,1.02548286496925e-06,1.46115069888923,0.144079730636361,301
"9612","tpoly4_lag2",-9.31444780744432e-08,4.53933094457866e-08,-2.05194287906428,0.0402625871194318,301
"9613","tpoly1_lag3",-0.000291656614925272,0.00050687277430169,-0.575403986389054,0.565061639846755,301
"9614","tpoly2_lag3",4.94410806280402e-05,2.64052270714671e-05,1.87239748002262,0.0612496853468817,301
"9615","tpoly3_lag3",-1.7669041524096e-06,1.47582512700613e-06,-1.19723137929895,0.231311801100412,301
"9616","tpoly4_lag3",1.07584995373874e-08,5.31555912767076e-08,0.202396385384612,0.839620698039335,301
"9617","tpoly1:tmean",-5.09414086783489e-05,4.32353485423367e-05,-1.17823518014354,0.238797127582603,301
"9618","tpoly2:tmean",5.96494731731193e-06,3.02259291055355e-06,1.97345375107742,0.0485363271853402,301
"9619","tpoly3:tmean",-3.36723802320798e-07,1.37427437633797e-07,-2.45019341201766,0.0143351943823104,301
"9620","tpoly4:tmean",4.0633451266821e-09,3.44495153932732e-09,1.17950719488946,0.238290618618986,301
"9621","tmean:tpoly1_lag1",-7.03131290194903e-05,5.51628252506065e-05,-1.27464698735164,0.202533797806397,301
"9622","tmean:tpoly2_lag1",4.22935727296296e-06,3.64963333799372e-06,1.15884443210614,0.246612642904492,301
"9623","tmean:tpoly3_lag1",-4.37745230223005e-07,1.75856651573833e-07,-2.48921622415413,0.0128567783227117,301
"9624","tmean:tpoly4_lag1",1.02614092783292e-08,4.76440206610164e-09,2.1537664403553,0.0313386174961547,301
"9625","tmean:tpoly1_lag2",2.00624068619838e-06,4.97232742939412e-05,0.0403481209692347,0.967818298306937,301
"9626","tmean:tpoly2_lag2",-4.03139706862965e-06,3.36109130343534e-06,-1.19943098972325,0.23045595264388,301
"9627","tmean:tpoly3_lag2",-1.02028237932361e-08,1.36117111388492e-07,-0.0749562174010306,0.940254588588295,301
"9628","tmean:tpoly4_lag2",4.17224343413264e-09,3.69072350928152e-09,1.1304676233915,0.258370392442617,301
"9629","tmean:tpoly1_lag3",-3.62041262242076e-06,4.76117468403247e-05,-0.0760403232958984,0.93939213231239,301
"9630","tmean:tpoly2_lag3",-6.41710785953531e-06,2.88079713487524e-06,-2.22754590451688,0.025985361559878,301
"9631","tmean:tpoly3_lag3",4.11400827339289e-07,1.68060245784008e-07,2.44793660404391,0.0144251112293128,301
"9632","tmean:tpoly4_lag3",-6.94616037182567e-09,4.55831992630023e-09,-1.52384222347981,0.127654452182165,301
"9633","tpoly1",0.000560373285060083,0.00049963259783972,1.1215707051201,0.262139867100153,302
"9634","tpoly2",-3.85283400010667e-05,2.97826809818422e-05,-1.29364915215513,0.195891874593681,302
"9635","tpoly3",6.90623289606084e-07,1.19791112108284e-06,0.576522980253997,0.564307446048316,302
"9636","tpoly4",1.00457406444822e-07,4.46928214447494e-08,2.24773024386054,0.0246698637596889,302
"9637","tpoly1_lag1",-0.000100012651182358,0.000521435893356265,-0.191802391159954,0.847910714598008,302
"9638","tpoly2_lag1",1.82102651491893e-05,3.03380126137905e-05,0.600245816395753,0.548390332070971,302
"9639","tpoly3_lag1",2.54946319726918e-06,1.37744849988853e-06,1.85085917729447,0.0642936197723423,302
"9640","tpoly4_lag1",-1.1654515683598e-07,5.1206307482379e-08,-2.27599220811001,0.0229206474491304,302
"9641","tpoly1_lag2",0.000205604260087776,0.000577542445783045,0.355998527188792,0.721868119234461,302
"9642","tpoly2_lag2",5.62078921880956e-06,3.22556466383021e-05,0.174257527118837,0.86167550159177,302
"9643","tpoly3_lag2",4.9405075889747e-07,1.25920376383935e-06,0.392351717081193,0.694827808572163,302
"9644","tpoly4_lag2",-3.46910727735979e-08,5.07228409918977e-08,-0.683933945638797,0.494072696605512,302
"9645","tpoly1_lag3",-0.000659581697019318,0.000548666129174716,-1.20215493894518,0.229403764165144,302
"9646","tpoly2_lag3",6.05384808189728e-05,2.87479413261668e-05,2.10583708002318,0.0353060995055962,302
"9647","tpoly3_lag3",-1.17744428070301e-06,1.43895182218106e-06,-0.818265255690299,0.413274413596957,302
"9648","tpoly4_lag3",-2.9679405711344e-08,5.36226670206837e-08,-0.553486190828514,0.579974118456182,302
"9649","tpoly1:tmean",-9.56052446805664e-05,4.85617387846448e-05,-1.96873602703033,0.0490805466818973,302
"9650","tpoly2:tmean",5.58850934302739e-06,3.17861986644085e-06,1.75815592233271,0.078828726462833,302
"9651","tpoly3:tmean",-2.89438620104665e-07,1.53311298798251e-07,-1.88791447449382,0.0591393248450453,302
"9652","tpoly4:tmean",2.28201981151789e-09,3.94190925425561e-09,0.578912314902802,0.562694265770794,302
"9653","tmean:tpoly1_lag1",-3.65393477499667e-05,4.95536814139244e-05,-0.737368984652253,0.460958926786041,302
"9654","tmean:tpoly2_lag1",1.76927487265176e-06,3.29695204715391e-06,0.536639552940748,0.591558665588794,302
"9655","tmean:tpoly3_lag1",-5.4556904395165e-07,1.5619597803976e-07,-3.49284950098251,0.000485196493245788,302
"9656","tmean:tpoly4_lag1",1.80502348480217e-08,4.2141195285704e-09,4.28327548035759,1.90278405546446e-05,302
"9657","tmean:tpoly1_lag2",-5.43211501302126e-05,5.41232130650663e-05,-1.00365715658655,0.315629429055545,302
"9658","tmean:tpoly2_lag2",-2.18654202532408e-07,3.46503531199073e-06,-0.0631030228684124,0.949688909487739,302
"9659","tmean:tpoly3_lag2",2.67772760435183e-08,1.46038960221251e-07,0.183357071311316,0.854530950329405,302
"9660","tmean:tpoly4_lag2",1.4271332955069e-10,4.17550601856629e-09,0.0341786908978502,0.972737061538194,302
"9661","tmean:tpoly1_lag3",4.39030054297466e-05,5.20943303373532e-05,0.842759761867344,0.399433809315011,302
"9662","tmean:tpoly2_lag3",-5.58288979763488e-06,3.09332148079171e-06,-1.80482042758969,0.0712087061272208,302
"9663","tmean:tpoly3_lag3",1.78203573408621e-07,1.65512254740838e-07,1.07667902710682,0.281715167267309,302
"9664","tmean:tpoly4_lag3",-3.42711273662386e-10,4.72805001006684e-09,-0.0724846972711148,0.942221289193768,302
"9665","tpoly1",0.000816986743898096,0.000461433885514405,1.77053911631852,0.076744477703362,303
"9666","tpoly2",-7.54695622822418e-05,2.95257208899261e-05,-2.55606163058973,0.0106379854756532,303
"9667","tpoly3",1.15650983413824e-06,1.15019436331899e-06,1.00549078574949,0.31474612357332,303
"9668","tpoly4",1.12528761755299e-07,4.55688532098524e-08,2.46942272690263,0.0135914495799467,303
"9669","tpoly1_lag1",0.000463478303386305,0.000557900783680475,0.830753992365336,0.406182353122219,303
"9670","tpoly2_lag1",-2.98875316655641e-05,3.05207186031042e-05,-0.979253865357034,0.327537850533172,303
"9671","tpoly3_lag1",2.13000632432539e-06,1.57761887152647e-06,1.35013998803427,0.177078519586921,303
"9672","tpoly4_lag1",-3.49333744140577e-08,5.51439491424514e-08,-0.633494244741441,0.526461877844347,303
"9673","tpoly1_lag2",-0.000300264540882661,0.000507246228867017,-0.591950267532459,0.553930944143833,303
"9674","tpoly2_lag2",-3.73116078953579e-05,3.17568686119967e-05,-1.17491457836189,0.240127251708866,303
"9675","tpoly3_lag2",2.10981519133734e-06,1.31800525140916e-06,1.60076387334695,0.109540293155017,303
"9676","tpoly4_lag2",-4.00158987946339e-08,5.04795508571815e-08,-0.792715032426661,0.428009991340965,303
"9677","tpoly1_lag3",-0.000370016182126708,0.000534061267933659,-0.692834707070858,0.488469858401113,303
"9678","tpoly2_lag3",5.93002093568357e-05,3.25598250884597e-05,1.8212692849463,0.0686709466497194,303
"9679","tpoly3_lag3",-3.23984765508197e-06,1.30988842218721e-06,-2.47337681607429,0.0134423039565809,303
"9680","tpoly4_lag3",5.94090911712131e-08,4.96189077458225e-08,1.19730751582727,0.231286500790916,303
"9681","tpoly1:tmean",-0.000122907256740057,4.49709083790617e-05,-2.73303922847336,0.00631410859453398,303
"9682","tpoly2:tmean",1.005686389593e-05,3.19688840917001e-06,3.14582888382427,0.00167328015267342,303
"9683","tpoly3:tmean",-3.77765345056324e-07,1.50188151565619e-07,-2.51528060714745,0.0119484713014365,303
"9684","tpoly4:tmean",1.61439007504194e-09,3.99213841020196e-09,0.4043923103759,0.685954662728429,303
"9685","tmean:tpoly1_lag1",-8.74460919457294e-05,5.32559106636682e-05,-1.64199787133461,0.100701004624994,303
"9686","tmean:tpoly2_lag1",6.45908801802212e-06,3.39368322462998e-06,1.90326780388478,0.0571064794622184,303
"9687","tmean:tpoly3_lag1",-5.7767127388122e-07,1.8545154829509e-07,-3.11494446496628,0.00185812505742766,303
"9688","tmean:tpoly4_lag1",1.30484846274087e-08,4.8914496755592e-09,2.66761093190987,0.00768258866773296,303
"9689","tmean:tpoly1_lag2",6.15560453731962e-06,4.84278343783076e-05,0.127108812862318,0.898863262236282,303
"9690","tmean:tpoly2_lag2",3.32066965725642e-06,3.44341781330001e-06,0.9643528137743,0.334951060456471,303
"9691","tmean:tpoly3_lag2",-1.79599295523504e-07,1.59717326879152e-07,-1.12448222765083,0.260903403053788,303
"9692","tmean:tpoly4_lag2",3.13066986709483e-09,4.23591425691587e-09,0.73907772377202,0.459920794661774,303
"9693","tmean:tpoly1_lag3",1.57515840916229e-05,5.06805287524971e-05,0.310801494762361,0.755974309633509,303
"9694","tmean:tpoly2_lag3",-7.82565780724247e-06,3.3957614642386e-06,-2.3045369616376,0.0212642339234839,303
"9695","tmean:tpoly3_lag3",4.79561958509382e-07,1.63937688608297e-07,2.92526973254586,0.00346881432650914,303
"9696","tmean:tpoly4_lag3",-9.11136153149085e-09,4.30580100627821e-09,-2.11606656187913,0.0344258177079923,303
"9697","tpoly1",0.00105031993151201,0.000578305681336273,1.81620199387471,0.0694429925274433,304
"9698","tpoly2",-5.52904145199618e-05,3.35173715876205e-05,-1.64960472438665,0.0991325210554623,304
"9699","tpoly3",3.30905390391273e-07,1.59777754301847e-06,0.207103543191711,0.835943590760936,304
"9700","tpoly4",1.06162977643015e-07,5.43505969592678e-08,1.95329920152629,0.0508805545662914,304
"9701","tpoly1_lag1",-0.000618435615000275,0.000663841514019127,-0.931601296303466,0.351620455698148,304
"9702","tpoly2_lag1",3.33350457462012e-06,3.49661589086321e-05,0.0953351663055325,0.924055223019477,304
"9703","tpoly3_lag1",4.43315086098202e-06,1.95934438045861e-06,2.26256849239764,0.0237362629390842,304
"9704","tpoly4_lag1",-1.26675287556554e-07,6.63796722044919e-08,-1.90834457823644,0.056445712672546,304
"9705","tpoly1_lag2",-0.000686659992970761,0.000568984788685504,-1.2068160812473,0.227601786497293,304
"9706","tpoly2_lag2",5.78053573192913e-05,3.59720441872848e-05,1.6069522493171,0.10817412304758,304
"9707","tpoly3_lag2",1.83155964263814e-06,1.5053449602927e-06,1.21670427108084,0.223816141774295,304
"9708","tpoly4_lag2",-1.0599116733133e-07,5.49146287830488e-08,-1.93010805463276,0.0536912308430153,304
"9709","tpoly1_lag3",-1.91497747497407e-05,0.000688086119508522,-0.027830491281264,0.977799269068758,304
"9710","tpoly2_lag3",3.42616984176582e-05,3.21368319353615e-05,1.06611935135892,0.28645877961743,304
"9711","tpoly3_lag3",-3.99771392222964e-06,1.61159591553448e-06,-2.48059323289103,0.0131729370028178,304
"9712","tpoly4_lag3",8.14296907935881e-08,5.86640598527272e-08,1.38806777093186,0.165223439244373,304
"9713","tpoly1:tmean",-0.000144005369295559,5.42963123937966e-05,-2.65221270002881,0.0080403404395797,304
"9714","tpoly2:tmean",6.79415197850273e-06,3.60173832638017e-06,1.88635357786555,0.059347534744433,304
"9715","tpoly3:tmean",-1.77279182049197e-07,1.82087394495959e-07,-0.973593930210975,0.330339710420158,304
"9716","tpoly4:tmean",-4.60138660935448e-10,4.67826794815268e-09,-0.0983566281442141,0.92165593670885,304
"9717","tmean:tpoly1_lag1",4.58618751838869e-06,6.02949818744106e-05,0.0760625076219665,0.939374634915774,304
"9718","tmean:tpoly2_lag1",3.44169708724717e-06,3.76593910013598e-06,0.913901418937681,0.360844911918272,304
"9719","tmean:tpoly3_lag1",-7.51835574991568e-07,1.94375841322294e-07,-3.86794763113051,0.000112177498401697,304
"9720","tmean:tpoly4_lag1",2.00285828281209e-08,5.29901073530704e-09,3.7796833840459,0.000160202436935319,304
"9721","tmean:tpoly1_lag2",3.3021447556556e-05,5.32197229759333e-05,0.620473871528582,0.534994792401629,304
"9722","tmean:tpoly2_lag2",-4.44599190840605e-06,3.79417975976963e-06,-1.17179263764667,0.241376945321451,304
"9723","tmean:tpoly3_lag2",-8.09792991779853e-08,1.79259921140515e-07,-0.451742356365922,0.651488511636578,304
"9724","tmean:tpoly4_lag2",5.80984741411648e-09,4.77139217654477e-09,1.21764197935281,0.223459497326657,304
"9725","tmean:tpoly1_lag3",-5.48080588850715e-06,6.20242970342619e-05,-0.0883654656413047,0.929592332930489,304
"9726","tmean:tpoly2_lag3",-5.12941251935566e-06,3.4045157621651e-06,-1.5066496611235,0.132009810960974,304
"9727","tmean:tpoly3_lag3",4.58466602858071e-07,1.73947209886608e-07,2.63566517196185,0.00844215436098645,304
"9728","tmean:tpoly4_lag3",-9.0959743742529e-09,4.96158467795003e-09,-1.8332800838161,0.0668637660477123,304
"9729","tpoly1",0.000324010464936661,0.000448577325388166,0.722306827827924,0.470164015559416,305
"9730","tpoly2",-3.11689996853334e-05,2.7957027605734e-05,-1.11488961290508,0.264989983701349,305
"9731","tpoly3",1.40854509297281e-06,1.14448804709317e-06,1.23072066724533,0.218527028512116,305
"9732","tpoly4",6.68348585787127e-08,4.48350213214077e-08,1.49068421535021,0.13615302760855,305
"9733","tpoly1_lag1",-0.000537153345492087,0.000542126548954032,-0.990826489734656,0.321852860419155,305
"9734","tpoly2_lag1",-2.7272927030024e-06,3.11178412335433e-05,-0.0876440201148185,0.930165656638102,305
"9735","tpoly3_lag1",1.53168848768037e-06,1.72996759820865e-06,0.885385650729185,0.376021973422759,305
"9736","tpoly4_lag1",-5.02149269884853e-09,6.0433624195606e-08,-0.0830910402228307,0.933784876821219,305
"9737","tpoly1_lag2",-0.000519063234009701,0.000510846563015737,-1.01608442062418,0.3096738323383,305
"9738","tpoly2_lag2",3.59128552843422e-05,2.91715957061631e-05,1.23108984664678,0.218388956116949,305
"9739","tpoly3_lag2",2.12875749954734e-06,1.2358495386942e-06,1.72250539640658,0.0850844757669962,305
"9740","tpoly4_lag2",-8.31287668379372e-08,4.562729849258e-08,-1.82190858508653,0.0685716731351225,305
"9741","tpoly1_lag3",-0.000101802918526073,0.000467795072437396,-0.217622896273019,0.827738232429573,305
"9742","tpoly2_lag3",9.59509953521846e-05,2.6633502730195e-05,3.60264274377259,0.000320282591088066,305
"9743","tpoly3_lag3",-3.51152288696e-06,1.35991237838081e-06,-2.58216848584099,0.00986670588800433,305
"9744","tpoly4_lag3",4.97844709890309e-09,4.74399297976111e-08,0.104942126182358,0.916428978995742,305
"9745","tpoly1:tmean",-8.1436511058277e-05,4.19592807435799e-05,-1.94084621125774,0.0523735816932166,305
"9746","tpoly2:tmean",4.23857571138537e-06,2.91320097456816e-06,1.45495478972702,0.145789857825225,305
"9747","tpoly3:tmean",-1.94892385578098e-07,1.45207293099111e-07,-1.3421666461689,0.179646888159672,305
"9748","tpoly4:tmean",7.27699488651393e-10,3.8850615851159e-09,0.187307066492662,0.85143296783829,305
"9749","tmean:tpoly1_lag1",9.09835539477346e-06,5.0583982920886e-05,0.179866330593291,0.857270057584116,305
"9750","tmean:tpoly2_lag1",2.17372658164895e-06,3.30901153615543e-06,0.656911152438739,0.511290101289222,305
